#Plot, Target-i, Spec1       Spec2       delta_t (years)  Centroid       UpErr     Lowerr       Peak       UpErr     Lowerr       R_val     Accel (cm/s^2)    UpErr     Lowerr       Shift      UpErr     Lowerr     vmin vmax  
0     31     fivecol/spec-0407-51820-0483_cEm_v.txt.crop.5col_0     fivecol/spec-3744-55209-0730_cEm_v.txt.crop.5col_0     2.75196     0.00000     1.51800      1.44900      0.00000      1.51800      1.44900      0.86039      0.00000      1.74913      1.66963      0.00000      1.51800      1.44900      -7.85896      -10.06593  
0     31     fivecol/spec-0407-51820-0483_cEm_v.txt.crop.5col_0     fivecol/spec-7828-57039-0845_cEm_v.txt.crop.5col_0     4.23797     0.00000     1.44900      1.44900      0.00000      1.44900      1.44900      0.86534      0.00000      1.08419      1.08419      0.00000      1.44900      1.44900      -7.85896      -10.06593  
0     31     fivecol/spec-3744-55209-0730_cEm_v.txt.crop.5col_0     fivecol/spec-7828-57039-0845_cEm_v.txt.crop.5col_0     1.48601     0.00000     1.38000      1.44900      0.00000      1.38000      1.44900      0.92646      0.00000      2.94476      3.09200      0.00000      1.38000      1.44900      -7.85896      -10.06593  
0     31     fivecol/spec-0407-51820-0483_cEm_v.txt.crop.5col_1     fivecol/spec-3744-55209-0730_cEm_v.txt.crop.5col_1     2.75196     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.86039      0.00000      1.74913      1.74913      0.00000      1.51800      1.51800      -2.89052      -7.37605  
0     31     fivecol/spec-0407-51820-0483_cEm_v.txt.crop.5col_1     fivecol/spec-7828-57039-0845_cEm_v.txt.crop.5col_1     4.23797     0.00000     1.44900      1.44900      0.00000      1.44900      1.44900      0.86534      0.00000      1.08419      1.08419      0.00000      1.44900      1.44900      -2.89052      -7.37605  
0     31     fivecol/spec-3744-55209-0730_cEm_v.txt.crop.5col_1     fivecol/spec-7828-57039-0845_cEm_v.txt.crop.5col_1     1.48601     0.05364     1.32636      1.50264      0.06900      1.32636      1.50264      0.92646      0.11446      2.83030      3.20646      0.05364      1.32636      1.50264      -2.89052      -7.37605  
0     32     fivecol/spec-0407-51820-0158_cEm_2g.txt.crop.5col_0     fivecol/spec-3615-55179-0030_cEm_2g.txt.crop.5col_0     3.03890     -0.06900     1.44900      1.31100      -0.06900      1.44900      1.31100      0.89962      -0.07200      1.51198      1.36798      -0.06900      1.44900      1.31100      -6.17841      -10.45494  
0     32     fivecol/spec-0407-51820-0158_cEm_2g.txt.crop.5col_0     fivecol/spec-7828-57039-0116_cEm_2g.txt.crop.5col_0     4.72165     0.00000     1.38000      1.38000      0.00000      1.38000      1.38000      0.94862      0.00000      0.92678      0.92678      0.00000      1.38000      1.38000      -6.17841      -10.45494  
0     32     fivecol/spec-3615-55179-0030_cEm_2g.txt.crop.5col_0     fivecol/spec-7828-57039-0116_cEm_2g.txt.crop.5col_0     1.68275     0.00000     1.38000      1.38000      0.00000      1.38000      1.38000      0.96025      0.00000      2.60048      2.60048      0.00000      1.38000      1.38000      -6.17841      -10.45494  
0     32     fivecol/spec-0407-51820-0158_cEm_2g.txt.crop.5col_1     fivecol/spec-3615-55179-0030_cEm_2g.txt.crop.5col_1     3.03890     0.00000     1.41384      1.38000      0.00000      1.38000      1.38000      0.89962      0.00000      1.47529      1.43998      0.00000      1.41384      1.38000      -3.34904      -5.90253  
0     32     fivecol/spec-0407-51820-0158_cEm_2g.txt.crop.5col_1     fivecol/spec-7828-57039-0116_cEm_2g.txt.crop.5col_1     4.72165     -0.06900     1.44900      1.38000      -0.06900      1.44900      1.38000      0.94862      -0.04634      0.97312      0.92678      -0.06900      1.44900      1.38000      -3.34904      -5.90253  
0     32     fivecol/spec-3615-55179-0030_cEm_2g.txt.crop.5col_1     fivecol/spec-7828-57039-0116_cEm_2g.txt.crop.5col_1     1.68275     0.05288     1.32712      1.36388      0.06900      1.32712      1.36388      0.96025      0.09965      2.50083      2.57010      0.05288      1.32712      1.36388      -3.34904      -5.90253  
0     33     fivecol/spec-1510-52992-0270_cEm_2g.txt.crop.5col_0     fivecol/spec-3745-55234-0229_cEm_2g.txt.crop.5col_0     1.80666     0.00000     1.38000      1.51800      0.00000      1.38000      1.51800      0.86762      0.00000      2.42213      2.66434      0.00000      1.38000      1.51800      -4.63771      -8.63924  
0     33     fivecol/spec-1510-52992-0270_cEm_2g.txt.crop.5col_0     fivecol/spec-7825-57030-0360_cEm_2g.txt.crop.5col_0     3.25391     0.00000     1.44900      1.35137      0.00000      1.44900      1.38000      0.93021      0.00000      1.41207      1.31693      0.00000      1.44900      1.35137      -4.63771      -8.63924  
0     33     fivecol/spec-3745-55234-0229_cEm_2g.txt.crop.5col_0     fivecol/spec-7825-57030-0360_cEm_2g.txt.crop.5col_0     1.44726     -0.06345     1.26686      0.62655      -0.06900      1.23645      0.62655      0.85811      -0.13902      2.77573      1.37279      -0.06345      1.26686      0.62655      -4.63771      -8.63924  
0     33     fivecol/spec-1510-52992-0270_cEm_2g.txt.crop.5col_1     fivecol/spec-3745-55234-0229_cEm_2g.txt.crop.5col_1     1.80666     0.00000     1.38000      1.51800      0.00000      1.38000      1.51800      0.86762      0.00000      2.42213      2.66434      0.00000      1.38000      1.51800      -0.84139      -4.22355  
0     33     fivecol/spec-1510-52992-0270_cEm_2g.txt.crop.5col_1     fivecol/spec-7825-57030-0360_cEm_2g.txt.crop.5col_1     3.25391     0.00000     1.44900      1.44900      0.00000      1.44900      1.44900      0.93021      0.00000      1.41207      1.41207      0.00000      1.44900      1.44900      -0.84139      -4.22355  
0     33     fivecol/spec-3745-55234-0229_cEm_2g.txt.crop.5col_1     fivecol/spec-7825-57030-0360_cEm_2g.txt.crop.5col_1     1.44726     -0.06900     1.24200      0.69000      -0.06900      1.24200      0.69000      0.85811      -0.15118      2.72125      1.51181      -0.06900      1.24200      0.69000      -0.84139      -4.22355  
0     34     fivecol/spec-0706-52199-0472_cEm_2g.txt.crop.5col_0     fivecol/spec-3745-55234-0854_cEm_2g.txt.crop.5col_0     2.18875     -0.06900     0.13800      0.06900      -0.06900      0.13800      0.06900      0.71966      -0.09996      0.19993      0.09996      -0.06900      0.13800      0.06900      -10.57144      -15.73853  
0     34     fivecol/spec-0706-52199-0472_cEm_2g.txt.crop.5col_0     fivecol/spec-7825-57030-0760_cEm_2g.txt.crop.5col_0     3.48397     -0.06900     0.20700      0.13800      -0.06900      0.20700      0.13800      0.57702      -0.06280      0.18840      0.12560      -0.06900      0.20700      0.13800      -10.57144      -15.73853  
0     34     fivecol/spec-3745-55234-0854_cEm_2g.txt.crop.5col_0     fivecol/spec-7825-57030-0760_cEm_2g.txt.crop.5col_0     1.29522     0.00000     0.13800      0.13800      0.00000      0.13800      0.13800      0.85452      0.00000      0.33785      0.33785      0.00000      0.13800      0.13800      -10.57144      -15.73853  
0     34     fivecol/spec-0706-52199-0472_cEm_2g.txt.crop.5col_1     fivecol/spec-3745-55234-0854_cEm_2g.txt.crop.5col_1     2.18875     -0.06900     0.13800      0.06900      -0.06900      0.13800      0.06900      0.71966      -0.09996      0.19993      0.09996      -0.06900      0.13800      0.06900      -6.64014      -10.50257  
0     34     fivecol/spec-0706-52199-0472_cEm_2g.txt.crop.5col_1     fivecol/spec-7825-57030-0760_cEm_2g.txt.crop.5col_1     3.48397     -0.06900     0.20700      0.13800      -0.06900      0.20700      0.13800      0.57702      -0.06280      0.18840      0.12560      -0.06900      0.20700      0.13800      -6.64014      -10.50257  
0     34     fivecol/spec-3745-55234-0854_cEm_2g.txt.crop.5col_1     fivecol/spec-7825-57030-0760_cEm_2g.txt.crop.5col_1     1.29522     0.00000     0.13800      0.13800      0.00000      0.13800      0.13800      0.85452      0.00000      0.33785      0.33785      0.00000      0.13800      0.13800      -6.64014      -10.50257  
0     35     fivecol/spec-0707-52177-0392_cEm_2g.txt.crop.5col_0     fivecol/spec-3651-55247-0360_cEm_2g.txt.crop.5col_0     2.40647     -0.13800     1.03500      1.03500      -0.13800      1.03500      1.03500      0.82101      -0.18184      1.36381      1.36381      -0.13800      1.03500      1.03500      -5.87787      -17.04293  
0     35     fivecol/spec-0707-52177-0392_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0509_cEm_2g.txt.crop.5col_0     3.81273     0.06900     0.96600      1.03500      0.06900      0.96600      1.03500      0.82430      0.05739      0.80340      0.86079      0.06900      0.96600      1.03500      -5.87787      -17.04293  
0     35     fivecol/spec-3651-55247-0360_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0509_cEm_2g.txt.crop.5col_0     1.40626     0.20700     0.62100      0.69000      0.20700      0.62100      0.69000      0.90811      0.46677      1.40030      1.55588      0.20700      0.62100      0.69000      -5.87787      -17.04293  
0     38     fivecol/spec-0409-51871-0472_cEm_2g.txt.crop.5col_0     fivecol/spec-3651-55247-0900_cEm_2g.txt.crop.5col_0     2.93685     0.00000     1.48593      1.51800      0.00000      1.51800      1.51800      0.31282      0.00000      1.60440      1.63902      0.00000      1.48593      1.51800      -8.88788      -11.64577  
0     38     fivecol/spec-0409-51871-0472_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0690_cEm_2g.txt.crop.5col_0     4.49749     0.00000     1.44900      1.44900      0.00000      1.44900      1.44900      0.26113      0.00000      1.02163      1.02163      0.00000      1.44900      1.44900      -8.88788      -11.64577  
0     38     fivecol/spec-3651-55247-0900_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0690_cEm_2g.txt.crop.5col_0     1.56064     0.06900     1.44900      1.51800      0.06900      1.44900      1.51800      0.32634      0.14020      2.94415      3.08435      0.06900      1.44900      1.51800      -8.88788      -11.64577  
0     38     fivecol/spec-0409-51871-0472_cEm_2g.txt.crop.5col_1     fivecol/spec-3651-55247-0900_cEm_2g.txt.crop.5col_1     2.93685     -0.06900     1.51800      1.44900      -0.06900      1.51800      1.44900      0.31282      -0.07450      1.63902      1.56452      -0.06900      1.51800      1.44900      -0.60686      -2.67769  
0     38     fivecol/spec-0409-51871-0472_cEm_2g.txt.crop.5col_1     fivecol/spec-7822-57041-0690_cEm_2g.txt.crop.5col_1     4.49749     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.26113      0.00000      1.07027      1.07027      0.00000      1.51800      1.51800      -0.60686      -2.67769  
0     38     fivecol/spec-3651-55247-0900_cEm_2g.txt.crop.5col_1     fivecol/spec-7822-57041-0690_cEm_2g.txt.crop.5col_1     1.56064     0.06900     1.44900      1.58700      0.06900      1.44900      1.58700      0.32634      0.14020      2.94415      3.22455      0.06900      1.44900      1.58700      -0.60686      -2.67769  
0     39     fivecol/spec-0707-52177-0057_cEm_2g.txt.crop.5col_0     fivecol/spec-4241-55450-0248_cEm_2g.txt.crop.5col_0     2.57072     -0.27600     1.51800      1.23997      -0.27600      1.51800      1.23805      0.64876      -0.34045      1.87245      1.52950      -0.27600      1.51800      1.23997      -12.65881      -21.60270  
0     39     fivecol/spec-0707-52177-0057_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0189_cEm_2g.txt.crop.5col_0     3.82035     -0.13800     1.44900      1.31100      -0.13800      1.44900      1.31100      0.69805      -0.11454      1.20270      1.08816      -0.13800      1.44900      1.31100      -12.65881      -21.60270  
0     39     fivecol/spec-4241-55450-0248_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0189_cEm_2g.txt.crop.5col_0     1.24962     0.34500     0.96600      1.17300      0.34500      0.96600      1.17300      0.80089      0.87545      2.45127      2.97654      0.34500      0.96600      1.17300      -12.65881      -21.60270  
0     40     fivecol/spec-0410-51816-0352_cEm_2g.txt.crop.5col_0     fivecol/spec-4241-55450-0845_cEm_2g.txt.crop.5col_0     2.93420     0.06900     1.31100      1.38000      0.06900      1.31100      1.38000      0.94457      0.07457      1.41679      1.49136      0.06900      1.31100      1.38000      -3.97118      -14.17725  
0     40     fivecol/spec-0410-51816-0352_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0918_cEm_2g.txt.crop.5col_0     4.21883     0.13800     1.24200      1.44900      0.13800      1.24200      1.44900      0.92890      0.10372      0.93352      1.08911      0.13800      1.24200      1.44900      -3.97118      -14.17725  
0     40     fivecol/spec-4241-55450-0845_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0918_cEm_2g.txt.crop.5col_0     1.28462     0.06900     1.17300      1.17300      0.06900      1.17300      1.17300      0.98556      0.17032      2.89545      2.89545      0.06900      1.17300      1.17300      -3.97118      -14.17725  
0     40     fivecol/spec-0410-51816-0352_cEm_2g.txt.crop.5col_1     fivecol/spec-4241-55450-0845_cEm_2g.txt.crop.5col_1     2.93420     0.13800     1.31100      1.44900      0.13800      1.31100      1.44900      0.94457      0.14914      1.41679      1.56593      0.13800      1.31100      1.44900      -1.41729      -3.83310  
0     40     fivecol/spec-0410-51816-0352_cEm_2g.txt.crop.5col_1     fivecol/spec-7822-57041-0918_cEm_2g.txt.crop.5col_1     4.21883     0.13800     1.31100      1.38000      0.13800      1.31100      1.38000      0.92890      0.10372      0.98538      1.03724      0.13800      1.31100      1.38000      -1.41729      -3.83310  
0     40     fivecol/spec-4241-55450-0845_cEm_2g.txt.crop.5col_1     fivecol/spec-7822-57041-0918_cEm_2g.txt.crop.5col_1     1.28462     0.06900     1.17300      1.17300      0.06900      1.17300      1.17300      0.98556      0.17032      2.89545      2.89545      0.06900      1.17300      1.17300      -1.41729      -3.83310  
0     41     fivecol/spec-0409-51871-0612_cEm_2g.txt.crop.5col_0     fivecol/spec-4241-55450-0950_cEm_2g.txt.crop.5col_0     3.14307     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.42621      0.00000      1.53148      1.53148      0.00000      1.51800      1.51800      -19.20916      -21.27061  
0     41     fivecol/spec-0409-51871-0612_cEm_2g.txt.crop.5col_0     fivecol/spec-7820-56984-0541_cEm_2g.txt.crop.5col_0     4.49023     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.39678      0.00000      1.07200      1.07200      0.00000      1.51800      1.51800      -19.20916      -21.27061  
0     41     fivecol/spec-4241-55450-0950_cEm_2g.txt.crop.5col_0     fivecol/spec-7820-56984-0541_cEm_2g.txt.crop.5col_0     1.34716     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.51916      0.00000      3.57311      3.57311      0.00000      1.51800      1.51800      -19.20916      -21.27061  
0     41     fivecol/spec-0409-51871-0612_cEm_2g.txt.crop.5col_1     fivecol/spec-4241-55450-0950_cEm_2g.txt.crop.5col_1     3.14307     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.42621      0.00000      1.53148      1.53148      0.00000      1.51800      1.51800      -12.11890      -19.07165  
0     41     fivecol/spec-0409-51871-0612_cEm_2g.txt.crop.5col_1     fivecol/spec-7820-56984-0541_cEm_2g.txt.crop.5col_1     4.49023     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.39678      0.00000      1.07200      1.07200      0.00000      1.51800      1.51800      -12.11890      -19.07165  
0     41     fivecol/spec-4241-55450-0950_cEm_2g.txt.crop.5col_1     fivecol/spec-7820-56984-0541_cEm_2g.txt.crop.5col_1     1.34716     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.51916      0.00000      3.57311      3.57311      0.00000      1.51800      1.51800      -12.11890      -19.07165  
0     44     fivecol/spec-0708-52175-0608_cEm_2g.txt.crop.5col_0     fivecol/spec-4242-55476-0908_cEm_2g.txt.crop.5col_0     2.80715     -0.27600     1.51800      1.17300      -0.27600      1.51800      1.17300      0.47139      -0.31177      1.71474      1.32503      -0.27600      1.51800      1.17300      -12.37534      -18.22746  
0     44     fivecol/spec-0708-52175-0608_cEm_2g.txt.crop.5col_0     fivecol/spec-7820-56984-0822_cEm_2g.txt.crop.5col_0     4.08955     0.00000     1.51800      1.44900      0.00000      1.51800      1.44900      0.32700      0.00000      1.17704      1.12353      0.00000      1.51800      1.44900      -12.37534      -18.22746  
0     44     fivecol/spec-4242-55476-0908_cEm_2g.txt.crop.5col_0     fivecol/spec-7820-56984-0822_cEm_2g.txt.crop.5col_0     1.28240     0.00000     1.38000      1.38000      0.00000      1.38000      1.38000      0.46332      0.00000      3.41233      3.41233      0.00000      1.38000      1.38000      -12.37534      -18.22746  
0     44     fivecol/spec-0708-52175-0608_cEm_2g.txt.crop.5col_1     fivecol/spec-4242-55476-0908_cEm_2g.txt.crop.5col_1     2.80715     -0.27600     1.51800      1.24153      -0.27600      1.51800      1.24200      0.47139      -0.31177      1.71474      1.40244      -0.27600      1.51800      1.24153      -1.54481      -9.75585  
0     44     fivecol/spec-0708-52175-0608_cEm_2g.txt.crop.5col_1     fivecol/spec-7820-56984-0822_cEm_2g.txt.crop.5col_1     4.08955     -0.13800     1.58700      1.31100      -0.13800      1.58700      1.31100      0.32700      -0.10700      1.23054      1.01653      -0.13800      1.58700      1.31100      -1.54481      -9.75585  
0     44     fivecol/spec-4242-55476-0908_cEm_2g.txt.crop.5col_1     fivecol/spec-7820-56984-0822_cEm_2g.txt.crop.5col_1     1.28240     0.00000     1.38000      1.31100      0.00000      1.38000      1.31100      0.46332      0.00000      3.41233      3.24171      0.00000      1.38000      1.31100      -1.54481      -9.75585  
0     45     fivecol/spec-1737-53055-0124_cEm_2g.txt.crop.5col_0     fivecol/spec-3673-55178-0166_cEm_2g.txt.crop.5col_0     2.11208     0.00000     1.44900      1.51800      0.00000      1.44900      1.51800      0.73701      0.00000      2.17546      2.27905      0.00000      1.44900      1.51800      -13.31267      -19.64387  
0     45     fivecol/spec-1737-53055-0124_cEm_2g.txt.crop.5col_0     fivecol/spec-8276-57067-0744_cEm_2g.txt.crop.5col_0     3.99137     -0.20700     1.58700      1.31100      -0.20700      1.58700      1.31100      0.73290      -0.16445      1.26081      1.04154      -0.20700      1.58700      1.31100      -13.31267      -19.64387  
0     45     fivecol/spec-3673-55178-0166_cEm_2g.txt.crop.5col_0     fivecol/spec-8276-57067-0744_cEm_2g.txt.crop.5col_0     1.87928     -0.13800     1.51800      1.38000      -0.13800      1.51800      1.38000      0.68680      -0.23285      2.56137      2.32852      -0.13800      1.51800      1.38000      -13.31267      -19.64387  
0     46     fivecol/spec-0436-51883-0106_cEm_2g.txt.crop.5col_0     fivecol/spec-3676-55186-0960_cEm_2g.txt.crop.5col_0     2.57148     0.00000     1.03500      1.10400      0.00000      1.03500      1.10400      0.98494      0.00000      1.27629      1.36138      0.00000      1.03500      1.10400      -0.05824      -7.58070  
0     46     fivecol/spec-0436-51883-0106_cEm_2g.txt.crop.5col_0     fivecol/spec-8277-57073-0716_cEm_2g.txt.crop.5col_0     4.04056     0.00000     0.99738      1.03500      0.00000      0.96600      1.03500      0.98579      0.00000      0.78273      0.81225      0.00000      0.99738      1.03500      -0.05824      -7.58070  
0     46     fivecol/spec-3676-55186-0960_cEm_2g.txt.crop.5col_0     fivecol/spec-8277-57073-0716_cEm_2g.txt.crop.5col_0     1.46908     0.00000     0.89700      0.96600      0.00000      0.89700      0.96600      0.99344      0.00000      1.93615      2.08509      0.00000      0.89700      0.96600      -0.05824      -7.58070  
0     47     fivecol/spec-1780-53090-0244_cEm_2g.txt.crop.5col_0     fivecol/spec-3684-55246-0788_cEm_2g.txt.crop.5col_0     1.49710     -0.27600     0.69000      0.96600      -0.27600      0.69000      0.96600      0.75210      -0.58459      1.46147      2.04606      -0.27600      0.69000      0.96600      -7.69896      -14.72982  
0     47     fivecol/spec-1780-53090-0244_cEm_2g.txt.crop.5col_0     fivecol/spec-7317-56992-0693_cEm_2g.txt.crop.5col_0     2.70951     -0.20700     0.69000      0.96600      -0.20700      0.69000      0.96600      0.78515      -0.24226      0.80752      1.13053      -0.20700      0.69000      0.96600      -7.69896      -14.72982  
0     47     fivecol/spec-3684-55246-0788_cEm_2g.txt.crop.5col_0     fivecol/spec-7317-56992-0693_cEm_2g.txt.crop.5col_0     1.21240     0.00000     0.62100      0.55200      0.00000      0.62100      0.55200      0.80495      0.00000      1.62419      1.44373      0.00000      0.62100      0.55200      -7.69896      -14.72982  
0     51     fivecol/spec-0548-51986-0157_cEm_2g.txt.crop.5col_0     fivecol/spec-5159-55856-0238_cEm_2g.txt.crop.5col_0     3.44388     0.00000     1.31100      1.31100      0.00000      1.31100      1.31100      0.98893      0.00000      1.20711      1.20711      0.00000      1.31100      1.31100      -0.01491      -2.63808  
0     51     fivecol/spec-0548-51986-0157_cEm_2g.txt.crop.5col_0     fivecol/spec-8279-57063-0827_cEm_2g.txt.crop.5col_0     4.51798     -0.06900     1.38000      1.29844      -0.06900      1.38000      1.31100      0.98689      -0.04843      0.96856      0.91132      -0.06900      1.38000      1.29844      -0.01491      -2.63808  
0     51     fivecol/spec-5159-55856-0238_cEm_2g.txt.crop.5col_0     fivecol/spec-8279-57063-0827_cEm_2g.txt.crop.5col_0     1.07410     0.00000     1.24200      1.24200      0.00000      1.24200      1.24200      0.99465      0.00000      3.66666      3.66666      0.00000      1.24200      1.24200      -0.01491      -2.63808  
0     52     fivecol/spec-0762-52232-0006_cEm_2g.txt.crop.5col_0     fivecol/spec-4683-55924-0234_cEm_2g.txt.crop.5col_0     3.24412     0.06900     1.44900      1.52470      0.06900      1.44900      1.51800      0.30881      0.06744      1.41633      1.49033      0.06900      1.44900      1.52470      -13.12329      -21.03557  
0     52     fivecol/spec-0762-52232-0006_cEm_2g.txt.crop.5col_0     fivecol/spec-8280-57061-0257_cEm_2g.txt.crop.5col_0     4.24319     0.00000     1.44900      1.44900      0.00000      1.44900      1.44900      0.37273      0.00000      1.08285      1.08285      0.00000      1.44900      1.44900      -13.12329      -21.03557  
0     52     fivecol/spec-4683-55924-0234_cEm_2g.txt.crop.5col_0     fivecol/spec-8280-57061-0257_cEm_2g.txt.crop.5col_0     0.99907     -0.13800     1.51800      1.31100      -0.13800      1.51800      1.31100      0.75388      -0.43800      4.81803      4.16103      -0.13800      1.51800      1.31100      -13.12329      -21.03557  
0     52     fivecol/spec-0762-52232-0006_cEm_2g.txt.crop.5col_1     fivecol/spec-4683-55924-0234_cEm_2g.txt.crop.5col_1     3.24412     -0.06900     1.51800      1.38000      -0.06900      1.51800      1.38000      0.30881      -0.06744      1.48378      1.34889      -0.06900      1.51800      1.38000      -9.95264      -13.05451  
0     52     fivecol/spec-0762-52232-0006_cEm_2g.txt.crop.5col_1     fivecol/spec-8280-57061-0257_cEm_2g.txt.crop.5col_1     4.24319     0.00000     1.44900      1.44900      0.00000      1.44900      1.44900      0.37273      0.00000      1.08285      1.08285      0.00000      1.44900      1.44900      -9.95264      -13.05451  
0     52     fivecol/spec-4683-55924-0234_cEm_2g.txt.crop.5col_1     fivecol/spec-8280-57061-0257_cEm_2g.txt.crop.5col_1     0.99907     0.00000     1.44900      1.38000      0.00000      1.44900      1.38000      0.75388      0.00000      4.59903      4.38003      0.00000      1.44900      1.38000      -9.95264      -13.05451  
0     53     fivecol/spec-0763-52235-0125_cEm_2g.txt.crop.5col_0     fivecol/spec-5163-55889-0182_cEm_2g.txt.crop.5col_0     2.78168     -0.06900     1.44900      1.31100      -0.06900      1.44900      1.31100      0.83838      -0.07866      1.65179      1.49448      -0.06900      1.44900      1.31100      -4.91447      -12.77655  
0     53     fivecol/spec-0763-52235-0125_cEm_2g.txt.crop.5col_0     fivecol/spec-8280-57061-0902_cEm_2g.txt.crop.5col_0     3.67389     0.00000     1.38000      1.41236      0.00000      1.38000      1.38000      0.76797      0.00000      1.19110      1.21903      0.00000      1.38000      1.41236      -4.91447      -12.77655  
0     53     fivecol/spec-5163-55889-0182_cEm_2g.txt.crop.5col_0     fivecol/spec-8280-57061-0902_cEm_2g.txt.crop.5col_0     0.89221     0.06900     1.31100      1.44900      0.06900      1.31100      1.44900      0.88059      0.24523      4.65940      5.14986      0.06900      1.31100      1.44900      -4.91447      -12.77655  
0     54     fivecol/spec-0446-51899-0634_cEm_2g.txt.crop.5col_0     fivecol/spec-5154-55864-0840_cEm_2g.txt.crop.5col_0     2.23491     0.00000     1.03500      1.03500      0.00000      1.03500      1.03500      0.93626      0.00000      1.46850      1.46850      0.00000      1.03500      1.03500      -14.03189      -19.12434  
0     54     fivecol/spec-0446-51899-0634_cEm_2g.txt.crop.5col_0     fivecol/spec-7276-57061-0804_cEm_2g.txt.crop.5col_0     2.90961     0.00000     0.96600      1.03500      0.00000      0.96600      1.03500      0.95364      0.00000      1.05278      1.12797      0.00000      0.96600      1.03500      -14.03189      -19.12434  
0     54     fivecol/spec-5154-55864-0840_cEm_2g.txt.crop.5col_0     fivecol/spec-7276-57061-0804_cEm_2g.txt.crop.5col_0     0.67470     0.00000     0.89700      0.89700      0.00000      0.89700      0.89700      0.93575      0.00000      4.21575      4.21575      0.00000      0.89700      0.89700      -14.03189      -19.12434  
0     58     fivecol/spec-0449-51900-0073_cEm_2g.txt.crop.5col_0     fivecol/spec-5155-55946-0953_cEm_2g.txt.crop.5col_0     3.97753     -0.06900     1.44900      1.31100      -0.06900      1.44900      1.31100      0.78126      -0.05501      1.15518      1.04516      -0.06900      1.44900      1.31100      -7.22683      -20.17525  
0     58     fivecol/spec-0449-51900-0073_cEm_2g.txt.crop.5col_0     fivecol/spec-7295-57067-0702_cEm_2g.txt.crop.5col_0     5.07956     0.06900     1.37396      1.38000      0.06900      1.37396      1.38000      0.62395      0.04307      0.85771      0.86148      0.06900      1.37396      1.38000      -7.22683      -20.17525  
0     58     fivecol/spec-5155-55946-0953_cEm_2g.txt.crop.5col_0     fivecol/spec-7295-57067-0702_cEm_2g.txt.crop.5col_0     1.10203     0.00000     1.44900      1.44900      0.00000      1.44900      1.44900      0.81559      0.00000      4.16935      4.16935      0.00000      1.44900      1.44900      -7.22683      -20.17525  
0     59     fivecol/spec-0832-52312-0348_cEm_2g.txt.crop.5col_0     fivecol/spec-4688-56008-0921_cEm_2g.txt.crop.5col_0     2.86268     -0.13800     1.51800      1.31100      -0.13800      1.51800      1.31100      0.34713      -0.15286      1.68148      1.45219      -0.13800      1.51800      1.31100      -9.18995      -20.20690  
0     59     fivecol/spec-0832-52312-0348_cEm_2g.txt.crop.5col_0     fivecol/spec-8282-57041-0904_cEm_2g.txt.crop.5col_0     3.66278     -0.13800     1.58700      1.38000      -0.13800      1.58700      1.38000      0.41591      -0.11947      1.37391      1.19471      -0.13800      1.58700      1.38000      -9.18995      -20.20690  
0     59     fivecol/spec-4688-56008-0921_cEm_2g.txt.crop.5col_0     fivecol/spec-8282-57041-0904_cEm_2g.txt.crop.5col_0     0.80010     -0.06900     1.38000      1.31100      -0.06900      1.38000      1.31100      0.78878      -0.27346      5.46929      5.19582      -0.06900      1.38000      1.31100      -9.18995      -20.20690  
0     60     fivecol/spec-0484-51907-0236_cEm_2g.txt.crop.5col_0     fivecol/spec-5708-56605-0150_cEm_2g.txt.crop.5col_0     4.44754     0.00000     1.44900      1.51800      0.00000      1.44900      1.51800      0.81241      0.00000      1.03310      1.08229      0.00000      1.44900      1.51800      -5.21218      -7.90307  
0     60     fivecol/spec-0484-51907-0236_cEm_2g.txt.crop.5col_0     fivecol/spec-8197-57064-0092_cEm_2g.txt.crop.5col_0     4.88207     0.00000     1.44900      1.44900      0.00000      1.44900      1.44900      0.90838      0.00000      0.94115      0.94115      0.00000      1.44900      1.44900      -5.21218      -7.90307  
0     60     fivecol/spec-5708-56605-0150_cEm_2g.txt.crop.5col_0     fivecol/spec-8197-57064-0092_cEm_2g.txt.crop.5col_0     0.43453     -0.06900     1.51800      1.38000      -0.06900      1.51800      1.38000      0.88836      -0.50353      11.07759      10.07054      -0.06900      1.51800      1.38000      -5.21218      -7.90307  
