#Plot(0), Target-i(1), Spec1(2)       Spec2(3)       delta_t (years)(4)  Centroid(5)       UpErr(6)     Lowerr(7)       Peak(8)       UpErr(9)     Lowerr(10)       R_val(11)     Accel (cm/s^2)(12)    UpErr(13)     Lowerr(14)       Shift(15)      UpErr(16)     Lowerr(17)     vmin(18) vmax(19)  
0     30     fivecol/spec-3615-55179-0780_cEm_2g.txt.crop.5col_0     fivecol/spec-7828-57039-0738_cEm_2g.txt.crop.5col_0     1.36776       nan       nan        nan        nan        nan        nan      0.98476        nan        nan        nan        nan        nan        nan      -6.87601      -14.87245  
0     31     fivecol/spec-0407-51820-0483_cEm_v.txt.crop.5col_0     fivecol/spec-3744-55209-0730_cEm_v.txt.crop.5col_0     2.75196     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.86039      0.00000      2.22617      2.22617      0.00000      1.93200      1.93200      -7.85896      -10.06593  
0     31     fivecol/spec-0407-51820-0483_cEm_v.txt.crop.5col_0     fivecol/spec-7828-57039-0845_cEm_v.txt.crop.5col_0     4.23797     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.86534      0.00000      1.44558      1.44558      0.00000      1.93200      1.93200      -7.85896      -10.06593  
0     31     fivecol/spec-3744-55209-0730_cEm_v.txt.crop.5col_0     fivecol/spec-7828-57039-0845_cEm_v.txt.crop.5col_0     1.48601     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.92646      0.00000      4.12267      4.12267      0.00000      1.93200      1.93200      -7.85896      -10.06593  
0     31     fivecol/spec-0407-51820-0483_cEm_v.txt.crop.5col_1     fivecol/spec-3744-55209-0730_cEm_v.txt.crop.5col_1     2.75196     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.86039      0.00000      2.22617      2.22617      0.00000      1.93200      1.93200      -2.89052      -7.37605  
0     31     fivecol/spec-0407-51820-0483_cEm_v.txt.crop.5col_1     fivecol/spec-7828-57039-0845_cEm_v.txt.crop.5col_1     4.23797     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.86534      0.00000      1.44558      1.44558      0.00000      1.93200      1.93200      -2.89052      -7.37605  
0     31     fivecol/spec-3744-55209-0730_cEm_v.txt.crop.5col_1     fivecol/spec-7828-57039-0845_cEm_v.txt.crop.5col_1     1.48601     0.05364     1.87836      1.98564      0.06900      1.87836      1.98564      0.92646      0.11446      4.00821      4.23713      0.05364      1.87836      1.98564      -2.89052      -7.37605  
0     32     fivecol/spec-0407-51820-0158_cEm_2g.txt.crop.5col_0     fivecol/spec-3615-55179-0030_cEm_2g.txt.crop.5col_0     3.03890     -0.06900     2.00100      1.86300      -0.06900      2.00100      1.86300      0.89962      -0.07200      2.08797      1.94397      -0.06900      2.00100      1.86300      -6.17841      -10.45494  
0     32     fivecol/spec-0407-51820-0158_cEm_2g.txt.crop.5col_0     fivecol/spec-7828-57039-0116_cEm_2g.txt.crop.5col_0     4.72165     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.94862      0.00000      1.29750      1.29750      0.00000      1.93200      1.93200      -6.17841      -10.45494  
0     32     fivecol/spec-3615-55179-0030_cEm_2g.txt.crop.5col_0     fivecol/spec-7828-57039-0116_cEm_2g.txt.crop.5col_0     1.68275     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.96025      0.00000      3.64067      3.64067      0.00000      1.93200      1.93200      -6.17841      -10.45494  
0     32     fivecol/spec-0407-51820-0158_cEm_2g.txt.crop.5col_1     fivecol/spec-3615-55179-0030_cEm_2g.txt.crop.5col_1     3.03890     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.89962      0.00000      2.01597      2.01597      0.00000      1.93200      1.93200      -3.34904      -5.90253  
0     32     fivecol/spec-0407-51820-0158_cEm_2g.txt.crop.5col_1     fivecol/spec-7828-57039-0116_cEm_2g.txt.crop.5col_1     4.72165     -0.06900     2.00100      1.86300      -0.06900      2.00100      1.86300      0.94862      -0.04634      1.34384      1.25116      -0.06900      2.00100      1.86300      -3.34904      -5.90253  
0     32     fivecol/spec-3615-55179-0030_cEm_2g.txt.crop.5col_1     fivecol/spec-7828-57039-0116_cEm_2g.txt.crop.5col_1     1.68275     0.05288     1.87912      1.98488      0.06900      1.87912      1.98488      0.96025      0.09965      3.54102      3.74031      0.05288      1.87912      1.98488      -3.34904      -5.90253  
0     33     fivecol/spec-1510-52992-0270_cEm_2g.txt.crop.5col_0     fivecol/spec-3745-55234-0229_cEm_2g.txt.crop.5col_0     1.80666     0.00000     1.96317      1.93200      0.00000      1.93200      1.93200      0.86762      0.00000      3.44569      3.39098      0.00000      1.96317      1.93200      -4.63771      -8.63924  
0     33     fivecol/spec-1510-52992-0270_cEm_2g.txt.crop.5col_0     fivecol/spec-7825-57030-0360_cEm_2g.txt.crop.5col_0     3.25391     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.93021      0.00000      1.88276      1.88276      0.00000      1.93200      1.93200      -4.63771      -8.63924  
0     33     fivecol/spec-3745-55234-0229_cEm_2g.txt.crop.5col_0     fivecol/spec-7825-57030-0360_cEm_2g.txt.crop.5col_0     1.44726     -0.06345     1.99545      1.86855      -0.06900      1.99545      1.86855      0.85811      -0.13902      4.37208      4.09404      -0.06345      1.99545      1.86855      -4.63771      -8.63924  
0     33     fivecol/spec-1510-52992-0270_cEm_2g.txt.crop.5col_1     fivecol/spec-3745-55234-0229_cEm_2g.txt.crop.5col_1     1.80666     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.86762      0.00000      3.39098      3.39098      0.00000      1.93200      1.93200      -0.84139      -4.22355  
0     33     fivecol/spec-1510-52992-0270_cEm_2g.txt.crop.5col_1     fivecol/spec-7825-57030-0360_cEm_2g.txt.crop.5col_1     3.25391     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.93021      0.00000      1.88276      1.88276      0.00000      1.93200      1.93200      -0.84139      -4.22355  
0     33     fivecol/spec-3745-55234-0229_cEm_2g.txt.crop.5col_1     fivecol/spec-7825-57030-0360_cEm_2g.txt.crop.5col_1     1.44726     -0.06900     2.00100      1.86300      -0.06900      2.00100      1.86300      0.85811      -0.15118      4.38424      4.08188      -0.06900      2.00100      1.86300      -0.84139      -4.22355  
0     34     fivecol/spec-0706-52199-0472_cEm_2g.txt.crop.5col_0     fivecol/spec-3745-55234-0854_cEm_2g.txt.crop.5col_0     2.18875     -0.06900     2.00100      1.86300      -0.06900      2.00100      1.86300      0.71966      -0.09996      2.89897      2.69904      -0.06900      2.00100      1.86300      -10.57144      -15.73853  
0     34     fivecol/spec-0706-52199-0472_cEm_2g.txt.crop.5col_0     fivecol/spec-7825-57030-0760_cEm_2g.txt.crop.5col_0     3.48397     -0.06900     2.00100      1.86300      -0.06900      2.00100      1.86300      0.57702      -0.06280      1.82123      1.69563      -0.06900      2.00100      1.86300      -10.57144      -15.73853  
0     34     fivecol/spec-3745-55234-0854_cEm_2g.txt.crop.5col_0     fivecol/spec-7825-57030-0760_cEm_2g.txt.crop.5col_0     1.29522     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.85452      0.00000      4.72995      4.72995      0.00000      1.93200      1.93200      -10.57144      -15.73853  
0     34     fivecol/spec-0706-52199-0472_cEm_2g.txt.crop.5col_1     fivecol/spec-3745-55234-0854_cEm_2g.txt.crop.5col_1     2.18875     -0.06900     2.00100      1.86300      -0.06900      2.00100      1.86300      0.71966      -0.09996      2.89897      2.69904      -0.06900      2.00100      1.86300      -6.64014      -10.50257  
0     34     fivecol/spec-0706-52199-0472_cEm_2g.txt.crop.5col_1     fivecol/spec-7825-57030-0760_cEm_2g.txt.crop.5col_1     3.48397     -0.06900     2.00100      1.86300      -0.06900      2.00100      1.86300      0.57702      -0.06280      1.82123      1.69563      -0.06900      2.00100      1.86300      -6.64014      -10.50257  
0     34     fivecol/spec-3745-55234-0854_cEm_2g.txt.crop.5col_1     fivecol/spec-7825-57030-0760_cEm_2g.txt.crop.5col_1     1.29522     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.85452      0.00000      4.72995      4.72995      0.00000      1.93200      1.93200      -6.64014      -10.50257  
0     35     fivecol/spec-0707-52177-0392_cEm_2g.txt.crop.5col_0     fivecol/spec-3651-55247-0360_cEm_2g.txt.crop.5col_0     2.40647     -0.13800     2.07000      1.79400      -0.13800      2.07000      1.79400      0.82101      -0.18184      2.72761      2.36393      -0.13800      2.07000      1.79400      -5.87787      -17.04293  
0     35     fivecol/spec-0707-52177-0392_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0509_cEm_2g.txt.crop.5col_0     3.81273     0.06900     1.86300      2.00100      0.06900      1.86300      2.00100      0.82430      0.05739      1.54942      1.66420      0.06900      1.86300      2.00100      -5.87787      -17.04293  
0     35     fivecol/spec-3651-55247-0360_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0509_cEm_2g.txt.crop.5col_0     1.40626     0.20700     1.65600      2.00100      0.20700      1.65600      2.00100      0.90811      0.46677      3.73412      4.51207      0.20700      1.65600      2.00100      -5.87787      -17.04293  
0     38     fivecol/spec-0409-51871-0472_cEm_2g.txt.crop.5col_0     fivecol/spec-3651-55247-0900_cEm_2g.txt.crop.5col_0     2.93685     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.31282      0.00000      2.08602      2.08602      0.00000      1.93200      1.93200      -8.88788      -11.64577  
0     38     fivecol/spec-0409-51871-0472_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0690_cEm_2g.txt.crop.5col_0     4.49749     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.26113      0.00000      1.36217      1.36217      0.00000      1.93200      1.93200      -8.88788      -11.64577  
0     38     fivecol/spec-3651-55247-0900_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0690_cEm_2g.txt.crop.5col_0     1.56064     0.06900     1.86300      2.00100      0.06900      1.86300      2.00100      0.32634      0.14020      3.78534      4.06573      0.06900      1.86300      2.00100      -8.88788      -11.64577  
0     38     fivecol/spec-0409-51871-0472_cEm_2g.txt.crop.5col_1     fivecol/spec-3651-55247-0900_cEm_2g.txt.crop.5col_1     2.93685     -0.06900     2.03229      1.86300      -0.06900      2.00100      1.86300      0.31282      -0.07450      2.19430      2.01152      -0.06900      2.03229      1.86300      -0.60686      -2.67769  
0     38     fivecol/spec-0409-51871-0472_cEm_2g.txt.crop.5col_1     fivecol/spec-7822-57041-0690_cEm_2g.txt.crop.5col_1     4.49749     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.26113      0.00000      1.36217      1.36217      0.00000      1.93200      1.93200      -0.60686      -2.67769  
0     38     fivecol/spec-3651-55247-0900_cEm_2g.txt.crop.5col_1     fivecol/spec-7822-57041-0690_cEm_2g.txt.crop.5col_1     1.56064     0.06900     1.86300      2.00100      0.06900      1.86300      2.00100      0.32634      0.14020      3.78534      4.06573      0.06900      1.86300      2.00100      -0.60686      -2.67769  
0     39     fivecol/spec-0707-52177-0057_cEm_2g.txt.crop.5col_0     fivecol/spec-4241-55450-0248_cEm_2g.txt.crop.5col_0     2.57072     -0.27600     2.20800      1.65600      -0.27600      2.20800      1.65600      0.64876      -0.34045      2.72356      2.04267      -0.27600      2.20800      1.65600      -12.65881      -21.60270  
0     39     fivecol/spec-0707-52177-0057_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0189_cEm_2g.txt.crop.5col_0     3.82035     -0.13800     2.07000      1.79400      -0.13800      2.07000      1.79400      0.69805      -0.11454      1.71815      1.48906      -0.13800      2.07000      1.79400      -12.65881      -21.60270  
0     39     fivecol/spec-4241-55450-0248_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0189_cEm_2g.txt.crop.5col_0     1.24962     0.34500     1.58700      2.27700      0.34500      1.58700      2.27700      0.80089      0.87545      4.02708      5.77799      0.34500      1.58700      2.27700      -12.65881      -21.60270  
0     40     fivecol/spec-0410-51816-0352_cEm_2g.txt.crop.5col_0     fivecol/spec-4241-55450-0845_cEm_2g.txt.crop.5col_0     2.93420     0.06900     1.86300      2.00100      0.06900      1.86300      2.00100      0.94457      0.07457      2.01333      2.16247      0.06900      1.86300      2.00100      -3.97118      -14.17725  
0     40     fivecol/spec-0410-51816-0352_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0918_cEm_2g.txt.crop.5col_0     4.21883     0.13800     1.79400      2.07000      0.13800      1.79400      2.07000      0.92890      0.10372      1.34842      1.55587      0.13800      1.79400      2.07000      -3.97118      -14.17725  
0     40     fivecol/spec-4241-55450-0845_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0918_cEm_2g.txt.crop.5col_0     1.28462     0.06900     1.86300      2.00100      0.06900      1.86300      2.00100      0.98556      0.17032      4.59865      4.93929      0.06900      1.86300      2.00100      -3.97118      -14.17725  
0     40     fivecol/spec-0410-51816-0352_cEm_2g.txt.crop.5col_1     fivecol/spec-4241-55450-0845_cEm_2g.txt.crop.5col_1     2.93420     0.13800     1.79400      2.07000      0.13800      1.79400      2.07000      0.94457      0.14914      1.93877      2.23704      0.13800      1.79400      2.07000      -1.41729      -3.83310  
0     40     fivecol/spec-0410-51816-0352_cEm_2g.txt.crop.5col_1     fivecol/spec-7822-57041-0918_cEm_2g.txt.crop.5col_1     4.21883     0.13800     1.79400      2.07000      0.13800      1.79400      2.07000      0.92890      0.10372      1.34842      1.55587      0.13800      1.79400      2.07000      -1.41729      -3.83310  
0     40     fivecol/spec-4241-55450-0845_cEm_2g.txt.crop.5col_1     fivecol/spec-7822-57041-0918_cEm_2g.txt.crop.5col_1     1.28462     0.06900     1.86300      2.00100      0.06900      1.86300      2.00100      0.98556      0.17032      4.59865      4.93929      0.06900      1.86300      2.00100      -1.41729      -3.83310  
0     41     fivecol/spec-0409-51871-0612_cEm_2g.txt.crop.5col_0     fivecol/spec-4241-55450-0950_cEm_2g.txt.crop.5col_0     3.14307     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.42621      0.00000      1.94915      1.94915      0.00000      1.93200      1.93200      -19.20916      -21.27061  
0     41     fivecol/spec-0409-51871-0612_cEm_2g.txt.crop.5col_0     fivecol/spec-7820-56984-0541_cEm_2g.txt.crop.5col_0     4.49023     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.39678      0.00000      1.36437      1.36437      0.00000      1.93200      1.93200      -19.20916      -21.27061  
0     41     fivecol/spec-4241-55450-0950_cEm_2g.txt.crop.5col_0     fivecol/spec-7820-56984-0541_cEm_2g.txt.crop.5col_0     1.34716     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.51916      0.00000      4.54760      4.54760      0.00000      1.93200      1.93200      -19.20916      -21.27061  
0     41     fivecol/spec-0409-51871-0612_cEm_2g.txt.crop.5col_1     fivecol/spec-4241-55450-0950_cEm_2g.txt.crop.5col_1     3.14307     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.42621      0.00000      1.94915      1.94915      0.00000      1.93200      1.93200      -12.11890      -19.07165  
0     41     fivecol/spec-0409-51871-0612_cEm_2g.txt.crop.5col_1     fivecol/spec-7820-56984-0541_cEm_2g.txt.crop.5col_1     4.49023     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.39678      0.00000      1.36437      1.36437      0.00000      1.93200      1.93200      -12.11890      -19.07165  
0     41     fivecol/spec-4241-55450-0950_cEm_2g.txt.crop.5col_1     fivecol/spec-7820-56984-0541_cEm_2g.txt.crop.5col_1     1.34716     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.51916      0.00000      4.54760      4.54760      0.00000      1.93200      1.93200      -12.11890      -19.07165  
0     44     fivecol/spec-0708-52175-0608_cEm_2g.txt.crop.5col_0     fivecol/spec-4242-55476-0908_cEm_2g.txt.crop.5col_0     2.80715     -0.27600     2.20800      1.65600      -0.27600      2.20800      1.65600      0.47139      -0.31177      2.49417      1.87063      -0.27600      2.20800      1.65600      -12.37534      -18.22746  
0     44     fivecol/spec-0708-52175-0608_cEm_2g.txt.crop.5col_0     fivecol/spec-7820-56984-0822_cEm_2g.txt.crop.5col_0     4.08955     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.32700      0.00000      1.49805      1.49805      0.00000      1.93200      1.93200      -12.37534      -18.22746  
0     44     fivecol/spec-4242-55476-0908_cEm_2g.txt.crop.5col_0     fivecol/spec-7820-56984-0822_cEm_2g.txt.crop.5col_0     1.28240     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.46332      0.00000      4.77726      4.77726      0.00000      1.93200      1.93200      -12.37534      -18.22746  
0     44     fivecol/spec-0708-52175-0608_cEm_2g.txt.crop.5col_1     fivecol/spec-4242-55476-0908_cEm_2g.txt.crop.5col_1     2.80715     -0.27600     2.20800      1.65600      -0.27600      2.20800      1.65600      0.47139      -0.31177      2.49417      1.87063      -0.27600      2.20800      1.65600      -1.54481      -9.75585  
0     44     fivecol/spec-0708-52175-0608_cEm_2g.txt.crop.5col_1     fivecol/spec-7820-56984-0822_cEm_2g.txt.crop.5col_1     4.08955     -0.13800     2.07000      1.79400      -0.13800      2.07000      1.79400      0.32700      -0.10700      1.60505      1.39104      -0.13800      2.07000      1.79400      -1.54481      -9.75585  
0     44     fivecol/spec-4242-55476-0908_cEm_2g.txt.crop.5col_1     fivecol/spec-7820-56984-0822_cEm_2g.txt.crop.5col_1     1.28240     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.46332      0.00000      4.77726      4.77726      0.00000      1.93200      1.93200      -1.54481      -9.75585  
0     45     fivecol/spec-1737-53055-0124_cEm_2g.txt.crop.5col_0     fivecol/spec-3673-55178-0166_cEm_2g.txt.crop.5col_0     2.11208     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.73701      0.00000      2.90061      2.90061      0.00000      1.93200      1.93200      -13.31267      -19.64387  
0     45     fivecol/spec-1737-53055-0124_cEm_2g.txt.crop.5col_0     fivecol/spec-8276-57067-0744_cEm_2g.txt.crop.5col_0     3.99137     -0.20700     2.13900      1.72500      -0.20700      2.13900      1.72500      0.73290      -0.16445      1.69935      1.37044      -0.20700      2.13900      1.72500      -13.31267      -19.64387  
0     45     fivecol/spec-3673-55178-0166_cEm_2g.txt.crop.5col_0     fivecol/spec-8276-57067-0744_cEm_2g.txt.crop.5col_0     1.87928     -0.13800     2.07000      1.79400      -0.13800      2.07000      1.79400      0.68680      -0.23285      3.49278      3.02708      -0.13800      2.07000      1.79400      -13.31267      -19.64387  
0     46     fivecol/spec-0436-51883-0106_cEm_2g.txt.crop.5col_0     fivecol/spec-3676-55186-0960_cEm_2g.txt.crop.5col_0     2.57148     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.98494      0.00000      2.38242      2.38242      0.00000      1.93200      1.93200      -0.05824      -7.58070  
0     46     fivecol/spec-0436-51883-0106_cEm_2g.txt.crop.5col_0     fivecol/spec-8277-57073-0716_cEm_2g.txt.crop.5col_0     4.04056     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.98579      0.00000      1.51621      1.51621      0.00000      1.93200      1.93200      -0.05824      -7.58070  
0     46     fivecol/spec-3676-55186-0960_cEm_2g.txt.crop.5col_0     fivecol/spec-8277-57073-0716_cEm_2g.txt.crop.5col_0     1.46908     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.99344      0.00000      4.17018      4.17018      0.00000      1.93200      1.93200      -0.05824      -7.58070  
0     47     fivecol/spec-1780-53090-0244_cEm_2g.txt.crop.5col_0     fivecol/spec-3684-55246-0788_cEm_2g.txt.crop.5col_0     1.49710     -0.27600     2.20800      1.65600      -0.27600      2.20800      1.65600      0.75210      -0.58459      4.67671      3.50754      -0.27600      2.20800      1.65600      -7.69896      -14.72982  
0     47     fivecol/spec-1780-53090-0244_cEm_2g.txt.crop.5col_0     fivecol/spec-7317-56992-0693_cEm_2g.txt.crop.5col_0     2.70951     -0.20700     2.13900      1.72500      -0.20700      2.13900      1.72500      0.78515      -0.24226      2.50331      2.01880      -0.20700      2.13900      1.72500      -7.69896      -14.72982  
0     47     fivecol/spec-3684-55246-0788_cEm_2g.txt.crop.5col_0     fivecol/spec-7317-56992-0693_cEm_2g.txt.crop.5col_0     1.21240     0.00000     1.86300      1.86300      0.00000      1.86300      1.86300      0.80495      0.00000      4.87258      4.87258      0.00000      1.86300      1.86300      -7.69896      -14.72982  
0     51     fivecol/spec-0548-51986-0157_cEm_2g.txt.crop.5col_0     fivecol/spec-5159-55856-0238_cEm_2g.txt.crop.5col_0     3.44388     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.98893      0.00000      1.77890      1.77890      0.00000      1.93200      1.93200      -0.01491      -2.63808  
0     51     fivecol/spec-0548-51986-0157_cEm_2g.txt.crop.5col_0     fivecol/spec-8279-57063-0827_cEm_2g.txt.crop.5col_0     4.51798     -0.06900     2.00100      1.86300      -0.06900      2.00100      1.86300      0.98689      -0.04843      1.40442      1.30756      -0.06900      2.00100      1.86300      -0.01491      -2.63808  
0     51     fivecol/spec-5159-55856-0238_cEm_2g.txt.crop.5col_0     fivecol/spec-8279-57063-0827_cEm_2g.txt.crop.5col_0     1.07410     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.99465      0.00000      5.70370      5.70370      0.00000      1.93200      1.93200      -0.01491      -2.63808  
0     52     fivecol/spec-0762-52232-0006_cEm_2g.txt.crop.5col_0     fivecol/spec-4683-55924-0234_cEm_2g.txt.crop.5col_0     3.24412     0.06900     1.86300      2.00100      0.06900      1.86300      2.00100      0.30881      0.06744      1.82100      1.95589      0.06900      1.86300      2.00100      -13.12329      -21.03557  
0     52     fivecol/spec-0762-52232-0006_cEm_2g.txt.crop.5col_0     fivecol/spec-8280-57061-0257_cEm_2g.txt.crop.5col_0     4.24319     0.00000     1.96333      1.93200      0.00000      1.93200      1.93200      0.37273      0.00000      1.46722      1.44380      0.00000      1.96333      1.93200      -13.12329      -21.03557  
0     52     fivecol/spec-4683-55924-0234_cEm_2g.txt.crop.5col_0     fivecol/spec-8280-57061-0257_cEm_2g.txt.crop.5col_0     0.99907     -0.13800     2.07000      1.79400      -0.13800      2.07000      1.79400      0.75388      -0.43800      6.57004      5.69404      -0.13800      2.07000      1.79400      -13.12329      -21.03557  
0     52     fivecol/spec-0762-52232-0006_cEm_2g.txt.crop.5col_1     fivecol/spec-4683-55924-0234_cEm_2g.txt.crop.5col_1     3.24412     -0.06900     2.00100      1.86300      -0.06900      2.00100      1.86300      0.30881      -0.06744      1.95589      1.82100      -0.06900      2.00100      1.86300      -9.95264      -13.05451  
0     52     fivecol/spec-0762-52232-0006_cEm_2g.txt.crop.5col_1     fivecol/spec-8280-57061-0257_cEm_2g.txt.crop.5col_1     4.24319     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.37273      0.00000      1.44380      1.44380      0.00000      1.93200      1.93200      -9.95264      -13.05451  
0     52     fivecol/spec-4683-55924-0234_cEm_2g.txt.crop.5col_1     fivecol/spec-8280-57061-0257_cEm_2g.txt.crop.5col_1     0.99907     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.75388      0.00000      6.13204      6.13204      0.00000      1.93200      1.93200      -9.95264      -13.05451  
0     53     fivecol/spec-0763-52235-0125_cEm_2g.txt.crop.5col_0     fivecol/spec-5163-55889-0182_cEm_2g.txt.crop.5col_0     2.78168     -0.06900     2.00100      1.86300      -0.06900      2.00100      1.86300      0.83838      -0.07866      2.28104      2.12373      -0.06900      2.00100      1.86300      -4.91447      -12.77655  
0     53     fivecol/spec-0763-52235-0125_cEm_2g.txt.crop.5col_0     fivecol/spec-8280-57061-0902_cEm_2g.txt.crop.5col_0     3.67389     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.76797      0.00000      1.66753      1.66753      0.00000      1.93200      1.93200      -4.91447      -12.77655  
0     53     fivecol/spec-5163-55889-0182_cEm_2g.txt.crop.5col_0     fivecol/spec-8280-57061-0902_cEm_2g.txt.crop.5col_0     0.89221     0.06900     1.86300      2.00100      0.06900      1.86300      2.00100      0.88059      0.24523      6.62125      7.11171      0.06900      1.86300      2.00100      -4.91447      -12.77655  
0     54     fivecol/spec-0446-51899-0634_cEm_2g.txt.crop.5col_0     fivecol/spec-5154-55864-0840_cEm_2g.txt.crop.5col_0     2.23491     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.93626      0.00000      2.74120      2.74120      0.00000      1.93200      1.93200      -14.03189      -19.12434  
0     54     fivecol/spec-0446-51899-0634_cEm_2g.txt.crop.5col_0     fivecol/spec-7276-57061-0804_cEm_2g.txt.crop.5col_0     2.90961     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.95364      0.00000      2.10555      2.10555      0.00000      1.93200      1.93200      -14.03189      -19.12434  
0     54     fivecol/spec-5154-55864-0840_cEm_2g.txt.crop.5col_0     fivecol/spec-7276-57061-0804_cEm_2g.txt.crop.5col_0     0.67470     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.93575      0.00000      9.08009      9.08009      0.00000      1.93200      1.93200      -14.03189      -19.12434  
0     58     fivecol/spec-0449-51900-0073_cEm_2g.txt.crop.5col_0     fivecol/spec-5155-55946-0953_cEm_2g.txt.crop.5col_0     3.97753     -0.06900     2.00100      1.86300      -0.06900      2.00100      1.86300      0.78126      -0.05501      1.59524      1.48523      -0.06900      2.00100      1.86300      -7.22683      -20.17525  
0     58     fivecol/spec-0449-51900-0073_cEm_2g.txt.crop.5col_0     fivecol/spec-7295-57067-0702_cEm_2g.txt.crop.5col_0     5.07956     0.06900     1.86300      2.00100      0.06900      1.86300      2.00100      0.62395      0.04307      1.16300      1.24915      0.06900      1.86300      2.00100      -7.22683      -20.17525  
0     58     fivecol/spec-5155-55946-0953_cEm_2g.txt.crop.5col_0     fivecol/spec-7295-57067-0702_cEm_2g.txt.crop.5col_0     1.10203     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.81559      0.00000      5.55914      5.55914      0.00000      1.93200      1.93200      -7.22683      -20.17525  
0     59     fivecol/spec-0832-52312-0348_cEm_2g.txt.crop.5col_0     fivecol/spec-4688-56008-0921_cEm_2g.txt.crop.5col_0     2.86268     -0.13800     2.07000      1.79400      -0.13800      2.07000      1.79400      0.34713      -0.15286      2.29293      1.98720      -0.13800      2.07000      1.79400      -9.18995      -20.20690  
0     59     fivecol/spec-0832-52312-0348_cEm_2g.txt.crop.5col_0     fivecol/spec-8282-57041-0904_cEm_2g.txt.crop.5col_0     3.66278     -0.13800     2.07000      1.79400      -0.13800      2.07000      1.79400      0.41591      -0.11947      1.79206      1.55312      -0.13800      2.07000      1.79400      -9.18995      -20.20690  
0     59     fivecol/spec-4688-56008-0921_cEm_2g.txt.crop.5col_0     fivecol/spec-8282-57041-0904_cEm_2g.txt.crop.5col_0     0.80010     -0.06900     2.00100      1.86300      -0.06900      2.00100      1.86300      0.78878      -0.27346      7.93047      7.38354      -0.06900      2.00100      1.86300      -9.18995      -20.20690  
0     60     fivecol/spec-0484-51907-0236_cEm_2g.txt.crop.5col_0     fivecol/spec-5708-56605-0150_cEm_2g.txt.crop.5col_0     4.44754     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.81241      0.00000      1.37746      1.37746      0.00000      1.93200      1.93200      -5.21218      -7.90307  
0     60     fivecol/spec-0484-51907-0236_cEm_2g.txt.crop.5col_0     fivecol/spec-8197-57064-0092_cEm_2g.txt.crop.5col_0     4.88207     0.00000     1.93200      1.93200      0.00000      1.93200      1.93200      0.90838      0.00000      1.25486      1.25486      0.00000      1.93200      1.93200      -5.21218      -7.90307  
