#Plot, Target-i, Spec1       Spec2       delta_t (years)  Centroid       UpErr     Lowerr       Peak       UpErr     Lowerr       R_val     Accel (cm/s^2)    UpErr     Lowerr       Shift      UpErr     Lowerr     vmin vmax  
0     30     fivecol/spec-3615-55179-0780_cEm_2g.txt.crop.5col_0     fivecol/spec-7828-57039-0738_cEm_2g.txt.crop.5col_0     1.36776       nan       nan        nan        nan        nan        nan      0.98476        nan        nan        nan        nan        nan        nan      -6.87601      -14.87245  
0     31     fivecol/spec-0407-51820-0483_cEm_v.txt.crop.5col_0     fivecol/spec-3744-55209-0730_cEm_v.txt.crop.5col_0     2.75196     0.02589     0.03482      0.09345      -0.13800      -0.02589      0.16389      0.86039      0.02983      0.04012      0.10767      0.02589      0.03482      0.09345      -7.85896      -10.06593  
0     31     fivecol/spec-0407-51820-0483_cEm_v.txt.crop.5col_0     fivecol/spec-7828-57039-0845_cEm_v.txt.crop.5col_0     4.23797     0.03180     0.03494      0.03376      0.00000      -0.03180      0.10080      0.86534      0.02379      0.02614      0.02526      0.03180      0.03494      0.03376      -7.85896      -10.06593  
0     31     fivecol/spec-3744-55209-0730_cEm_v.txt.crop.5col_0     fivecol/spec-7828-57039-0845_cEm_v.txt.crop.5col_0     1.48601     0.03426     0.06323      0.03260      0.00000      0.03474      0.03426      0.92646      0.07311      0.13493      0.06956      0.03426      0.06323      0.03260      -7.85896      -10.06593  
0     31     fivecol/spec-0407-51820-0483_cEm_v.txt.crop.5col_1     fivecol/spec-3744-55209-0730_cEm_v.txt.crop.5col_1     2.75196     0.02561     0.03489      0.09347      -0.13800      -0.02561      0.16361      0.86039      0.02951      0.04020      0.10770      0.02561      0.03489      0.09347      -2.89052      -7.37605  
0     31     fivecol/spec-0407-51820-0483_cEm_v.txt.crop.5col_1     fivecol/spec-7828-57039-0845_cEm_v.txt.crop.5col_1     4.23797     0.03205     0.03491      0.03396      0.00000      -0.03205      0.10105      0.86534      0.02398      0.02612      0.02541      0.03205      0.03491      0.03396      -2.89052      -7.37605  
0     31     fivecol/spec-3744-55209-0730_cEm_v.txt.crop.5col_1     fivecol/spec-7828-57039-0845_cEm_v.txt.crop.5col_1     1.48601     0.03434     0.06325      0.03261      0.00000      0.03466      0.03434      0.92646      0.07328      0.13497      0.06959      0.03434      0.06325      0.03261      -2.89052      -7.37605  
0     32     fivecol/spec-0407-51820-0158_cEm_2g.txt.crop.5col_0     fivecol/spec-3615-55179-0030_cEm_2g.txt.crop.5col_0     3.03890     -0.06526     0.03150      0.00292      -0.06900      0.13426      0.00374      0.89962      -0.06810      0.03287      0.00304      -0.06526      0.03150      0.00292      -6.17841      -10.45494  
0     32     fivecol/spec-0407-51820-0158_cEm_2g.txt.crop.5col_0     fivecol/spec-7828-57039-0116_cEm_2g.txt.crop.5col_0     4.72165     -0.06478     0.03141      0.00229      0.00000      0.06478      0.00422      0.94862      -0.04351      0.02109      0.00154      -0.06478      0.03141      0.00229      -6.17841      -10.45494  
0     32     fivecol/spec-3615-55179-0030_cEm_2g.txt.crop.5col_0     fivecol/spec-7828-57039-0116_cEm_2g.txt.crop.5col_0     1.68275     -0.00049     0.00141      0.00124      0.00000      0.00049      -0.00049      0.96025      -0.00092      0.00266      0.00234      -0.00049      0.00141      0.00124      -6.17841      -10.45494  
0     32     fivecol/spec-0407-51820-0158_cEm_2g.txt.crop.5col_1     fivecol/spec-3615-55179-0030_cEm_2g.txt.crop.5col_1     3.03890     -0.06525     0.03151      0.00277      -0.06900      0.13425      0.00375      0.89962      -0.06809      0.03288      0.00289      -0.06525      0.03151      0.00277      -3.34904      -5.90253  
0     32     fivecol/spec-0407-51820-0158_cEm_2g.txt.crop.5col_1     fivecol/spec-7828-57039-0116_cEm_2g.txt.crop.5col_1     4.72165     -0.06479     0.03138      0.00224      0.00000      0.06479      0.00421      0.94862      -0.04351      0.02107      0.00151      -0.06479      0.03138      0.00224      -3.34904      -5.90253  
0     32     fivecol/spec-3615-55179-0030_cEm_2g.txt.crop.5col_1     fivecol/spec-7828-57039-0116_cEm_2g.txt.crop.5col_1     1.68275     -0.00047     0.00145      0.00127      0.00000      0.00047      -0.00047      0.96025      -0.00089      0.00273      0.00239      -0.00047      0.00145      0.00127      -3.34904      -5.90253  
0     33     fivecol/spec-1510-52992-0270_cEm_2g.txt.crop.5col_0     fivecol/spec-3745-55234-0229_cEm_2g.txt.crop.5col_0     1.80666     0.03310     0.03048      0.03110      0.00000      -0.03310      0.03310      0.86762      0.05810      0.05350      0.05458      0.03310      0.03048      0.03110      -4.63771      -8.63924  
0     33     fivecol/spec-1510-52992-0270_cEm_2g.txt.crop.5col_0     fivecol/spec-7825-57030-0360_cEm_2g.txt.crop.5col_0     3.25391     -0.03276     0.03056      0.00162      0.00000      0.03276      0.03624      0.93021      -0.03193      0.02978      0.00158      -0.03276      0.03056      0.00162      -4.63771      -8.63924  
0     33     fivecol/spec-3745-55234-0229_cEm_2g.txt.crop.5col_0     fivecol/spec-7825-57030-0360_cEm_2g.txt.crop.5col_0     1.44726     -0.06672     0.00118      0.00108      -0.06900      0.06672      0.00228      0.85811      -0.14619      0.00259      0.00237      -0.06672      0.00118      0.00108      -4.63771      -8.63924  
0     33     fivecol/spec-1510-52992-0270_cEm_2g.txt.crop.5col_1     fivecol/spec-3745-55234-0229_cEm_2g.txt.crop.5col_1     1.80666     0.03311     0.03040      0.03111      0.00000      -0.03311      0.03311      0.86762      0.05811      0.05336      0.05460      0.03311      0.03040      0.03111      -0.84139      -4.22355  
0     33     fivecol/spec-1510-52992-0270_cEm_2g.txt.crop.5col_1     fivecol/spec-7825-57030-0360_cEm_2g.txt.crop.5col_1     3.25391     -0.03282     0.03065      0.00160      0.00000      0.03282      0.03618      0.93021      -0.03198      0.02987      0.00156      -0.03282      0.03065      0.00160      -0.84139      -4.22355  
0     33     fivecol/spec-3745-55234-0229_cEm_2g.txt.crop.5col_1     fivecol/spec-7825-57030-0360_cEm_2g.txt.crop.5col_1     1.44726     -0.06673     0.00119      0.00110      -0.06900      0.06673      0.00227      0.85811      -0.14620      0.00260      0.00242      -0.06673      0.00119      0.00110      -0.84139      -4.22355  
0     34     fivecol/spec-0706-52199-0472_cEm_2g.txt.crop.5col_0     fivecol/spec-3745-55234-0854_cEm_2g.txt.crop.5col_0     2.18875     0.03146     0.00464      0.03146      0.00000      0.03754      0.03146      0.71966      0.04558      0.00672      0.04558      0.03146      0.00464      0.03146      -10.57144      -15.73853  
0     34     fivecol/spec-0706-52199-0472_cEm_2g.txt.crop.5col_0     fivecol/spec-7825-57030-0760_cEm_2g.txt.crop.5col_0     3.48397     -0.06900     0.10095      0.06900      -0.06900      0.06900      0.06900      0.57702      -0.06280      0.09188      0.06280      -0.06900      0.10095      0.06900      -10.57144      -15.73853  
0     34     fivecol/spec-3745-55234-0854_cEm_2g.txt.crop.5col_0     fivecol/spec-7825-57030-0760_cEm_2g.txt.crop.5col_0     1.29522     0.10218     0.16720      0.10210      0.13800      0.10483      0.24018      0.85452      0.25015      0.40935      0.24996      0.10218      0.16720      0.10210      -10.57144      -15.73853  
0     34     fivecol/spec-0706-52199-0472_cEm_2g.txt.crop.5col_1     fivecol/spec-3745-55234-0854_cEm_2g.txt.crop.5col_1     2.18875     0.03141     0.00462      0.03141      0.00000      0.03759      0.03141      0.71966      0.04551      0.00669      0.04551      0.03141      0.00462      0.03141      -6.64014      -10.50257  
0     34     fivecol/spec-0706-52199-0472_cEm_2g.txt.crop.5col_1     fivecol/spec-7825-57030-0760_cEm_2g.txt.crop.5col_1     3.48397     -0.06900     0.10265      0.06900      -0.06900      0.06900      0.06900      0.57702      -0.06280      0.09343      0.06280      -0.06900      0.10265      0.06900      -6.64014      -10.50257  
0     34     fivecol/spec-3745-55234-0854_cEm_2g.txt.crop.5col_1     fivecol/spec-7825-57030-0760_cEm_2g.txt.crop.5col_1     1.29522     0.10175     0.16773      0.07128      0.13800      0.10525      0.23975      0.85452      0.24911      0.41063      0.17451      0.10175      0.16773      0.07128      -6.64014      -10.50257  
0     35     fivecol/spec-0707-52177-0392_cEm_2g.txt.crop.5col_0     fivecol/spec-3651-55247-0360_cEm_2g.txt.crop.5col_0     2.40647     -0.10798     0.07398      0.09114      0.00000      0.31498      -0.03897      0.82101      -0.14228      0.09748      0.12009      -0.10798      0.07398      0.09114      -5.87787      -17.04293  
0     35     fivecol/spec-0707-52177-0392_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0509_cEm_2g.txt.crop.5col_0     3.81273     0.06490     0.07113      0.09078      0.06900      0.07310      0.20291      0.82430      0.05398      0.05916      0.07550      0.06490      0.07113      0.09078      -5.87787      -17.04293  
0     35     fivecol/spec-3651-55247-0360_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0509_cEm_2g.txt.crop.5col_0     1.40626     0.20222     0.03742      0.06320      0.27600      0.21179      0.06421      0.90811      0.45598      0.08437      0.14250      0.20222      0.03742      0.06320      -5.87787      -17.04293  
0     38     fivecol/spec-0409-51871-0472_cEm_2g.txt.crop.5col_0     fivecol/spec-3651-55247-0900_cEm_2g.txt.crop.5col_0     2.93685     -0.41400     0.20700      0.62100      -0.41400      0.20700      0.62100      0.31282      -0.44700      0.22350      0.67051      -0.41400      0.20700      0.62100      -8.88788      -11.64577  
0     38     fivecol/spec-0409-51871-0472_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0690_cEm_2g.txt.crop.5col_0     4.49749     0.48300     0.48300      1.17300      0.48300      0.48300      1.17300      0.26113      0.34054      0.34054      0.82703      0.48300      0.48300      1.17300      -8.88788      -11.64577  
0     38     fivecol/spec-3651-55247-0900_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0690_cEm_2g.txt.crop.5col_0     1.56064     0.82800     1.07128      1.10400      0.82800      1.10400      1.10400      0.32634      1.68237      2.17668      2.24316      0.82800      1.07128      1.10400      -8.88788      -11.64577  
0     38     fivecol/spec-0409-51871-0472_cEm_2g.txt.crop.5col_1     fivecol/spec-3651-55247-0900_cEm_2g.txt.crop.5col_1     2.93685     -0.41400     0.34500      0.62100      -0.41400      0.34500      0.62100      0.31282      -0.44700      0.37250      0.67051      -0.41400      0.34500      0.62100      -0.60686      -2.67769  
0     38     fivecol/spec-0409-51871-0472_cEm_2g.txt.crop.5col_1     fivecol/spec-7822-57041-0690_cEm_2g.txt.crop.5col_1     4.49749     0.48300     0.48300      1.17300      0.48300      0.48300      1.17300      0.26113      0.34054      0.34054      0.82703      0.48300      0.48300      1.17300      -0.60686      -2.67769  
0     38     fivecol/spec-3651-55247-0900_cEm_2g.txt.crop.5col_1     fivecol/spec-7822-57041-0690_cEm_2g.txt.crop.5col_1     1.56064     0.82800     1.07260      1.10400      0.82800      1.10400      1.10400      0.32634      1.68237      2.17936      2.24316      0.82800      1.07260      1.10400      -0.60686      -2.67769  
0     39     fivecol/spec-0707-52177-0057_cEm_2g.txt.crop.5col_0     fivecol/spec-4241-55450-0248_cEm_2g.txt.crop.5col_0     2.57072     -0.62647     0.14594      0.19220      -0.55200      0.28147      0.27053      0.64876      -0.77275      0.18002      0.23707      -0.62647      0.14594      0.19220      -12.65881      -21.60270  
0     39     fivecol/spec-0707-52177-0057_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0189_cEm_2g.txt.crop.5col_0     3.82035     -0.26595     0.13447      0.07536      -0.06900      0.26595      -0.05896      0.69805      -0.22075      0.11162      0.06255      -0.26595      0.13447      0.07536      -12.65881      -21.60270  
0     39     fivecol/spec-4241-55450-0248_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0189_cEm_2g.txt.crop.5col_0     1.24962     0.30710     0.04148      0.09167      0.34500      0.17590      0.23810      0.80089      0.77928      0.10526      0.23262      0.30710      0.04148      0.09167      -12.65881      -21.60270  
0     40     fivecol/spec-0410-51816-0352_cEm_2g.txt.crop.5col_0     fivecol/spec-4241-55450-0845_cEm_2g.txt.crop.5col_0     2.93420     0.06687     0.03083      0.03182      0.00000      -0.06687      0.06687      0.94457      0.07227      0.03332      0.03438      0.06687      0.03083      0.03182      -3.97118      -14.17725  
0     40     fivecol/spec-0410-51816-0352_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0918_cEm_2g.txt.crop.5col_0     4.21883     0.06472     0.03171      0.03117      0.00000      -0.06472      0.06472      0.92890      0.04865      0.02383      0.02343      0.06472      0.03171      0.03117      -3.97118      -14.17725  
0     40     fivecol/spec-4241-55450-0845_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0918_cEm_2g.txt.crop.5col_0     1.28462     0.03134     0.00083      0.00143      0.00000      -0.03134      0.03134      0.98556      0.07736      0.00205      0.00352      0.03134      0.00083      0.00143      -3.97118      -14.17725  
0     40     fivecol/spec-0410-51816-0352_cEm_2g.txt.crop.5col_1     fivecol/spec-4241-55450-0845_cEm_2g.txt.crop.5col_1     2.93420     0.06648     0.03117      0.03199      0.00000      -0.06648      0.06648      0.94457      0.07184      0.03368      0.03457      0.06648      0.03117      0.03199      -1.41729      -3.83310  
0     40     fivecol/spec-0410-51816-0352_cEm_2g.txt.crop.5col_1     fivecol/spec-7822-57041-0918_cEm_2g.txt.crop.5col_1     4.21883     0.06471     0.03173      0.03116      0.00000      -0.06471      0.06471      0.92890      0.04864      0.02385      0.02342      0.06471      0.03173      0.03116      -1.41729      -3.83310  
0     40     fivecol/spec-4241-55450-0845_cEm_2g.txt.crop.5col_1     fivecol/spec-7822-57041-0918_cEm_2g.txt.crop.5col_1     1.28462     0.03133     0.00082      0.00175      0.00000      -0.03133      0.03133      0.98556      0.07734      0.00202      0.00432      0.03133      0.00082      0.00175      -1.41729      -3.83310  
0     41     fivecol/spec-0409-51871-0612_cEm_2g.txt.crop.5col_0     fivecol/spec-4241-55450-0950_cEm_2g.txt.crop.5col_0     3.14307     -0.34500     1.79400      0.41400      -0.34500      1.79400      0.41400      0.42621      -0.34806      1.80993      0.41768      -0.34500      1.79400      0.41400      -19.20916      -21.27061  
0     41     fivecol/spec-0409-51871-0612_cEm_2g.txt.crop.5col_0     fivecol/spec-7820-56984-0541_cEm_2g.txt.crop.5col_0     4.49023     -0.16906     0.37606      0.58994      -0.13800      0.37606      0.58994      0.39678      -0.11939      0.26557      0.41661      -0.16906      0.37606      0.58994      -19.20916      -21.27061  
0     41     fivecol/spec-4241-55450-0950_cEm_2g.txt.crop.5col_0     fivecol/spec-7820-56984-0541_cEm_2g.txt.crop.5col_0     1.34716     -0.23709     0.16445      0.31491      -0.27600      0.16809      0.31491      0.51916      -0.55807      0.38710      0.74124      -0.23709      0.16445      0.31491      -19.20916      -21.27061  
0     41     fivecol/spec-0409-51871-0612_cEm_2g.txt.crop.5col_1     fivecol/spec-4241-55450-0950_cEm_2g.txt.crop.5col_1     3.14307     -0.34500     1.79400      0.41400      -0.34500      1.79400      0.41400      0.42621      -0.34806      1.80993      0.41768      -0.34500      1.79400      0.41400      -12.11890      -19.07165  
0     41     fivecol/spec-0409-51871-0612_cEm_2g.txt.crop.5col_1     fivecol/spec-7820-56984-0541_cEm_2g.txt.crop.5col_1     4.49023     -0.16745     0.37445      0.59155      -0.13800      0.37445      0.59155      0.39678      -0.11825      0.26443      0.41775      -0.16745      0.37445      0.59155      -12.11890      -19.07165  
0     41     fivecol/spec-4241-55450-0950_cEm_2g.txt.crop.5col_1     fivecol/spec-7820-56984-0541_cEm_2g.txt.crop.5col_1     1.34716     -0.21289     0.14389      0.33803      -0.27600      0.21289      0.33911      0.51916      -0.50111      0.33869      0.79566      -0.21289      0.14389      0.33803      -12.11890      -19.07165  
0     44     fivecol/spec-0708-52175-0608_cEm_2g.txt.crop.5col_0     fivecol/spec-4242-55476-0908_cEm_2g.txt.crop.5col_0     2.80715     -0.17536     0.17375      0.20768      -0.20700      0.17536      0.23863      0.47139      -0.19809      0.19627      0.23460      -0.17536      0.17375      0.20768      -12.37534      -18.22746  
0     44     fivecol/spec-0708-52175-0608_cEm_2g.txt.crop.5col_0     fivecol/spec-7820-56984-0822_cEm_2g.txt.crop.5col_0     4.08955     -0.30515     0.09815      0.07636      -0.27600      0.09815      0.10885      0.32700      -0.23661      0.07610      0.05921      -0.30515      0.09815      0.07636      -12.37534      -18.22746  
0     44     fivecol/spec-4242-55476-0908_cEm_2g.txt.crop.5col_0     fivecol/spec-7820-56984-0822_cEm_2g.txt.crop.5col_0     1.28240     -0.19939     0.23037      0.18595      -0.20700      0.19939      0.21461      0.46332      -0.49302      0.56962      0.45979      -0.19939      0.23037      0.18595      -12.37534      -18.22746  
0     44     fivecol/spec-0708-52175-0608_cEm_2g.txt.crop.5col_1     fivecol/spec-4242-55476-0908_cEm_2g.txt.crop.5col_1     2.80715     -0.17528     0.17360      0.23720      -0.20700      0.17528      0.23871      0.47139      -0.19800      0.19610      0.26794      -0.17528      0.17360      0.23720      -1.54481      -9.75585  
0     44     fivecol/spec-0708-52175-0608_cEm_2g.txt.crop.5col_1     fivecol/spec-7820-56984-0822_cEm_2g.txt.crop.5col_1     4.08955     -0.28220     0.07520      0.09917      -0.27600      0.07520      0.13180      0.32700      -0.21881      0.05831      0.07690      -0.28220      0.07520      0.09917      -1.54481      -9.75585  
0     44     fivecol/spec-4242-55476-0908_cEm_2g.txt.crop.5col_1     fivecol/spec-7820-56984-0822_cEm_2g.txt.crop.5col_1     1.28240     -0.17858     0.20927      0.20767      -0.20700      0.17858      0.23542      0.46332      -0.44157      0.51745      0.51350      -0.17858      0.20927      0.20767      -1.54481      -9.75585  
0     45     fivecol/spec-1737-53055-0124_cEm_2g.txt.crop.5col_0     fivecol/spec-3673-55178-0166_cEm_2g.txt.crop.5col_0     2.11208     -0.52804     0.10072      0.15740      -0.69000      -0.09296      0.29995      0.73701      -0.79278      0.15121      0.23631      -0.52804      0.10072      0.15740      -13.31267      -19.64387  
0     45     fivecol/spec-1737-53055-0124_cEm_2g.txt.crop.5col_0     fivecol/spec-8276-57067-0744_cEm_2g.txt.crop.5col_0     3.99137     -1.06461     0.08883      0.08012      -1.17300      0.09861      0.17739      0.73290      -0.84579      0.07058      0.06365      -1.06461      0.08883      0.08012      -13.31267      -19.64387  
0     45     fivecol/spec-3673-55178-0166_cEm_2g.txt.crop.5col_0     fivecol/spec-8276-57067-0744_cEm_2g.txt.crop.5col_0     1.87928     -0.30712     0.06511      0.04188      -0.13800      0.16912      0.24488      0.68680      -0.51821      0.10986      0.07066      -0.30712      0.06511      0.04188      -13.31267      -19.64387  
0     46     fivecol/spec-0436-51883-0106_cEm_2g.txt.crop.5col_0     fivecol/spec-3676-55186-0960_cEm_2g.txt.crop.5col_0     2.57148     -0.06690     0.03121      0.03048      0.00000      0.06690      0.00210      0.98494      -0.08250      0.03849      0.03758      -0.06690      0.03121      0.03048      -0.05824      -7.58070  
0     46     fivecol/spec-0436-51883-0106_cEm_2g.txt.crop.5col_0     fivecol/spec-8277-57073-0716_cEm_2g.txt.crop.5col_0     4.04056     -0.06716     0.03032      0.03041      0.00000      0.06716      -0.06716      0.98579      -0.05271      0.02379      0.02387      -0.06716      0.03032      0.03041      -0.05824      -7.58070  
0     46     fivecol/spec-3676-55186-0960_cEm_2g.txt.crop.5col_0     fivecol/spec-8277-57073-0716_cEm_2g.txt.crop.5col_0     1.46908     -0.00032     0.00109      0.00110      0.00000      0.00032      -0.00032      0.99344      -0.00069      0.00235      0.00237      -0.00032      0.00109      0.00110      -0.05824      -7.58070  
0     47     fivecol/spec-1780-53090-0244_cEm_2g.txt.crop.5col_0     fivecol/spec-3684-55246-0788_cEm_2g.txt.crop.5col_0     1.49710     -0.41768     0.16669      0.23048      -0.34500      0.14168      0.20332      0.75210      -0.88469      0.35306      0.48818      -0.41768      0.16669      0.23048      -7.69896      -14.72982  
0     47     fivecol/spec-1780-53090-0244_cEm_2g.txt.crop.5col_0     fivecol/spec-7317-56992-0693_cEm_2g.txt.crop.5col_0     2.70951     -0.44708     0.13826      0.14201      -0.41400      0.37808      0.03592      0.78515      -0.52323      0.16181      0.16620      -0.44708      0.13826      0.14201      -7.69896      -14.72982  
0     47     fivecol/spec-3684-55246-0788_cEm_2g.txt.crop.5col_0     fivecol/spec-7317-56992-0693_cEm_2g.txt.crop.5col_0     1.21240     0.03557     0.09903      0.09564      0.00000      0.30943      0.31157      0.80495      0.09303      0.25900      0.25014      0.03557      0.09903      0.09564      -7.69896      -14.72982  
0     51     fivecol/spec-0548-51986-0157_cEm_2g.txt.crop.5col_0     fivecol/spec-5159-55856-0238_cEm_2g.txt.crop.5col_0     3.44388     0.03142     0.00091      0.03081      0.00000      -0.03142      0.03142      0.98893      0.02893      0.00084      0.02837      0.03142      0.00091      0.03081      -0.01491      -2.63808  
0     51     fivecol/spec-0548-51986-0157_cEm_2g.txt.crop.5col_0     fivecol/spec-8279-57063-0827_cEm_2g.txt.crop.5col_0     4.51798     0.03000     0.00159      0.03037      0.00000      -0.03000      0.03000      0.98689      0.02105      0.00112      0.02132      0.03000      0.00159      0.03037      -0.01491      -2.63808  
0     51     fivecol/spec-5159-55856-0238_cEm_2g.txt.crop.5col_0     fivecol/spec-8279-57063-0827_cEm_2g.txt.crop.5col_0     1.07410     -0.00088     0.00087      0.00101      0.00000      0.00088      -0.00088      0.99465      -0.00260      0.00257      0.00298      -0.00088      0.00087      0.00101      -0.01491      -2.63808  
0     52     fivecol/spec-0762-52232-0006_cEm_2g.txt.crop.5col_0     fivecol/spec-4683-55924-0234_cEm_2g.txt.crop.5col_0     3.24412     0.06899     0.06307      0.03828      0.00000      0.13801      0.20699      0.30881      0.06743      0.06165      0.03742      0.06899      0.06307      0.03828      -13.12329      -21.03557  
0     52     fivecol/spec-0762-52232-0006_cEm_2g.txt.crop.5col_0     fivecol/spec-8280-57061-0257_cEm_2g.txt.crop.5col_0     4.24319     0.30234     0.07855      0.09537      0.20700      0.11166      0.23334      0.37273      0.22594      0.05870      0.07127      0.30234      0.07855      0.09537      -13.12329      -21.03557  
0     52     fivecol/spec-4683-55924-0234_cEm_2g.txt.crop.5col_0     fivecol/spec-8280-57061-0257_cEm_2g.txt.crop.5col_0     0.99907     -0.23471     0.03224      0.00356      -0.13800      0.16571      -0.02771      0.75388      -0.74495      0.10233      0.01130      -0.23471      0.03224      0.00356      -13.12329      -21.03557  
0     52     fivecol/spec-0762-52232-0006_cEm_2g.txt.crop.5col_1     fivecol/spec-4683-55924-0234_cEm_2g.txt.crop.5col_1     3.24412     0.06864     0.06336      0.03854      0.00000      0.13836      0.20664      0.30881      0.06709      0.06193      0.03767      0.06864      0.06336      0.03854      -9.95264      -13.05451  
0     52     fivecol/spec-0762-52232-0006_cEm_2g.txt.crop.5col_1     fivecol/spec-8280-57061-0257_cEm_2g.txt.crop.5col_1     4.24319     0.30281     0.07767      0.09592      0.20700      0.11119      0.23381      0.37273      0.22629      0.05805      0.07168      0.30281      0.07767      0.09592      -9.95264      -13.05451  
0     52     fivecol/spec-4683-55924-0234_cEm_2g.txt.crop.5col_1     fivecol/spec-8280-57061-0257_cEm_2g.txt.crop.5col_1     0.99907     -0.23454     0.03207      0.00381      -0.13800      0.16554      -0.02754      0.75388      -0.74441      0.10179      0.01209      -0.23454      0.03207      0.00381      -9.95264      -13.05451  
0     53     fivecol/spec-0763-52235-0125_cEm_2g.txt.crop.5col_0     fivecol/spec-5163-55889-0182_cEm_2g.txt.crop.5col_0     2.78168     -0.13687     0.06928      0.09588      0.00000      0.20588      -0.06787      0.83838      -0.15603      0.07897      0.10929      -0.13687      0.06928      0.09588      -4.91447      -12.77655  
0     53     fivecol/spec-0763-52235-0125_cEm_2g.txt.crop.5col_0     fivecol/spec-8280-57061-0902_cEm_2g.txt.crop.5col_0     3.67389     -0.10248     0.06580      0.06371      -0.06900      0.10248      -0.03348      0.76797      -0.08845      0.05679      0.05499      -0.10248      0.06580      0.06371      -4.91447      -12.77655  
0     53     fivecol/spec-5163-55889-0182_cEm_2g.txt.crop.5col_0     fivecol/spec-8280-57061-0902_cEm_2g.txt.crop.5col_0     0.89221     0.06873     0.03610      0.03639      0.00000      0.00027      0.13773      0.88059      0.24429      0.12832      0.12935      0.06873      0.03610      0.03639      -4.91447      -12.77655  
0     54     fivecol/spec-0446-51899-0634_cEm_2g.txt.crop.5col_0     fivecol/spec-5154-55864-0840_cEm_2g.txt.crop.5col_0     2.23491     0.00048     0.03509      0.03362      0.00000      0.06852      0.00048      0.93626      0.00068      0.04979      0.04770      0.00048      0.03509      0.03362      -14.03189      -19.12434  
0     54     fivecol/spec-0446-51899-0634_cEm_2g.txt.crop.5col_0     fivecol/spec-7276-57061-0804_cEm_2g.txt.crop.5col_0     2.90961     0.00207     0.00352      0.00289      0.00000      0.06693      0.07107      0.95364      0.00226      0.00384      0.00315      0.00207      0.00352      0.00289      -14.03189      -19.12434  
0     54     fivecol/spec-5154-55864-0840_cEm_2g.txt.crop.5col_0     fivecol/spec-7276-57061-0804_cEm_2g.txt.crop.5col_0     0.67470     -0.00080     0.03249      0.03356      0.00000      0.06980      0.06820      0.93575      -0.00376      0.15268      0.15771      -0.00080      0.03249      0.03356      -14.03189      -19.12434  
0     58     fivecol/spec-0449-51900-0073_cEm_2g.txt.crop.5col_0     fivecol/spec-5155-55946-0953_cEm_2g.txt.crop.5col_0     3.97753     0.06896     0.03333      0.03333      0.06900      0.00004      0.06896      0.78126      0.05498      0.02657      0.02657      0.06896      0.03333      0.03333      -7.22683      -20.17525  
0     58     fivecol/spec-0449-51900-0073_cEm_2g.txt.crop.5col_0     fivecol/spec-7295-57067-0702_cEm_2g.txt.crop.5col_0     5.07956     0.13599     0.05911      0.03617      0.06900      -0.06699      0.13599      0.62395      0.08489      0.03690      0.02258      0.13599      0.05911      0.03617      -7.22683      -20.17525  
0     58     fivecol/spec-5155-55946-0953_cEm_2g.txt.crop.5col_0     fivecol/spec-7295-57067-0702_cEm_2g.txt.crop.5col_0     1.10203     0.06645     0.03153      0.03184      0.00000      -0.06645      0.06645      0.81559      0.19120      0.09072      0.09162      0.06645      0.03153      0.03184      -7.22683      -20.17525  
0     59     fivecol/spec-0832-52312-0348_cEm_2g.txt.crop.5col_0     fivecol/spec-4688-56008-0921_cEm_2g.txt.crop.5col_0     2.86268     -0.02886     0.06481      0.07592      0.00000      0.02886      0.04014      0.34713      -0.03197      0.07179      0.08410      -0.02886      0.06481      0.07592      -9.18995      -20.20690  
0     59     fivecol/spec-0832-52312-0348_cEm_2g.txt.crop.5col_0     fivecol/spec-8282-57041-0904_cEm_2g.txt.crop.5col_0     3.66278     -0.03274     0.06203      0.38270      -0.06900      0.03274      0.38126      0.41591      -0.02834      0.05370      0.33132      -0.03274      0.06203      0.38270      -9.18995      -20.20690  
0     59     fivecol/spec-4688-56008-0921_cEm_2g.txt.crop.5col_0     fivecol/spec-8282-57041-0904_cEm_2g.txt.crop.5col_0     0.80010     -0.20097     0.06535      0.04117      -0.06900      0.20097      0.00603      0.78878      -0.79649      0.25900      0.16317      -0.20097      0.06535      0.04117      -9.18995      -20.20690  
0     60     fivecol/spec-0484-51907-0236_cEm_2g.txt.crop.5col_0     fivecol/spec-5708-56605-0150_cEm_2g.txt.crop.5col_0     4.44754     0.03753     0.03089      0.00671      0.00000      0.03148      0.10653      0.81241      0.02675      0.02203      0.00478      0.03753      0.03089      0.00671      -5.21218      -7.90307  
0     60     fivecol/spec-0484-51907-0236_cEm_2g.txt.crop.5col_0     fivecol/spec-8197-57064-0092_cEm_2g.txt.crop.5col_0     4.88207     0.06654     0.00368      0.03124      0.00000      0.00246      0.06654      0.90838      0.04322      0.00239      0.02029      0.06654      0.00368      0.03124      -5.21218      -7.90307  
