#Plot, Target-i, Spec1       Spec2       delta_t (years)  Centroid       UpErr     Lowerr       Peak       UpErr     Lowerr       R_val     Accel (cm/s^2)    UpErr     Lowerr       Shift      UpErr     Lowerr     vmin vmax  
0     31     fivecol/spec-0407-51820-0483_cEm_v.txt.crop.5col_0     fivecol/spec-3744-55209-0730_cEm_v.txt.crop.5col_0     2.75196     0.02589     0.07438      0.16063      -0.13800      0.04311      0.23289      0.86039      0.02983      0.08571      0.18508      0.02589      0.07438      0.16063      -7.85896      -10.06593  
0     31     fivecol/spec-0407-51820-0483_cEm_v.txt.crop.5col_0     fivecol/spec-7828-57039-0845_cEm_v.txt.crop.5col_0     4.23797     0.03180     0.10282      0.10157      0.00000      0.10620      0.16980      0.86534      0.02379      0.07693      0.07600      0.03180      0.10282      0.10157      -7.85896      -10.06593  
0     31     fivecol/spec-3744-55209-0730_cEm_v.txt.crop.5col_0     fivecol/spec-7828-57039-0845_cEm_v.txt.crop.5col_0     1.48601     0.03426     0.13046      0.09786      0.00000      0.10374      0.10326      0.92646      0.07311      0.27838      0.20881      0.03426      0.13046      0.09786      -7.85896      -10.06593  
0     31     fivecol/spec-0407-51820-0483_cEm_v.txt.crop.5col_1     fivecol/spec-3744-55209-0730_cEm_v.txt.crop.5col_1     2.75196     0.02561     0.07369      0.16022      -0.13800      0.04339      0.23261      0.86039      0.02951      0.08490      0.18462      0.02561      0.07369      0.16022      -2.89052      -7.37605  
0     31     fivecol/spec-0407-51820-0483_cEm_v.txt.crop.5col_1     fivecol/spec-7828-57039-0845_cEm_v.txt.crop.5col_1     4.23797     0.03205     0.10246      0.10192      0.00000      0.10595      0.20471      0.86534      0.02398      0.07666      0.07626      0.03205      0.10246      0.10192      -2.89052      -7.37605  
0     31     fivecol/spec-3744-55209-0730_cEm_v.txt.crop.5col_1     fivecol/spec-7828-57039-0845_cEm_v.txt.crop.5col_1     1.48601     0.03434     0.12965      0.08246      0.00000      0.10366      0.10334      0.92646      0.07328      0.27666      0.17597      0.03434      0.12965      0.08246      -2.89052      -7.37605  
0     32     fivecol/spec-0407-51820-0158_cEm_2g.txt.crop.5col_0     fivecol/spec-3615-55179-0030_cEm_2g.txt.crop.5col_0     3.03890     -0.06526     0.06632      0.06656      -0.06900      0.13426      0.07274      0.89962      -0.06810      0.06920      0.06945      -0.06526      0.06632      0.06656      -6.17841      -10.45494  
0     32     fivecol/spec-0407-51820-0158_cEm_2g.txt.crop.5col_0     fivecol/spec-7828-57039-0116_cEm_2g.txt.crop.5col_0     4.72165     -0.06478     0.06510      0.03604      0.00000      0.13378      0.07322      0.94862      -0.04351      0.04372      0.02420      -0.06478      0.06510      0.03604      -6.17841      -10.45494  
0     32     fivecol/spec-3615-55179-0030_cEm_2g.txt.crop.5col_0     fivecol/spec-7828-57039-0116_cEm_2g.txt.crop.5col_0     1.68275     -0.00049     0.03293      0.03313      0.00000      0.00049      0.06851      0.96025      -0.00092      0.06204      0.06242      -0.00049      0.03293      0.03313      -6.17841      -10.45494  
0     32     fivecol/spec-0407-51820-0158_cEm_2g.txt.crop.5col_1     fivecol/spec-3615-55179-0030_cEm_2g.txt.crop.5col_1     3.03890     -0.06525     0.06591      0.06629      -0.06900      0.13425      0.07275      0.89962      -0.06809      0.06877      0.06917      -0.06525      0.06591      0.06629      -3.34904      -5.90253  
0     32     fivecol/spec-0407-51820-0158_cEm_2g.txt.crop.5col_1     fivecol/spec-7828-57039-0116_cEm_2g.txt.crop.5col_1     4.72165     -0.06479     0.06526      0.03607      0.00000      0.13379      0.07322      0.94862      -0.04351      0.04382      0.02422      -0.06479      0.06526      0.03607      -3.34904      -5.90253  
0     32     fivecol/spec-3615-55179-0030_cEm_2g.txt.crop.5col_1     fivecol/spec-7828-57039-0116_cEm_2g.txt.crop.5col_1     1.68275     -0.00047     0.03313      0.03315      0.00000      0.00047      0.06853      0.96025      -0.00089      0.06242      0.06246      -0.00047      0.03313      0.03315      -3.34904      -5.90253  
0     33     fivecol/spec-1510-52992-0270_cEm_2g.txt.crop.5col_0     fivecol/spec-3745-55234-0229_cEm_2g.txt.crop.5col_0     1.80666     0.03310     0.06349      0.03427      0.00000      0.03590      0.03310      0.86762      0.05810      0.11144      0.06014      0.03310      0.06349      0.03427      -4.63771      -8.63924  
0     33     fivecol/spec-1510-52992-0270_cEm_2g.txt.crop.5col_0     fivecol/spec-7825-57030-0360_cEm_2g.txt.crop.5col_0     3.25391     -0.03276     0.06297      0.03398      0.00000      0.03276      0.03624      0.93021      -0.03193      0.06136      0.03311      -0.03276      0.06297      0.03398      -4.63771      -8.63924  
0     33     fivecol/spec-3745-55234-0229_cEm_2g.txt.crop.5col_0     fivecol/spec-7825-57030-0360_cEm_2g.txt.crop.5col_0     1.44726     -0.06672     0.03377      0.03277      -0.06900      0.06672      0.00228      0.85811      -0.14619      0.07398      0.07180      -0.06672      0.03377      0.03277      -4.63771      -8.63924  
0     33     fivecol/spec-1510-52992-0270_cEm_2g.txt.crop.5col_1     fivecol/spec-3745-55234-0229_cEm_2g.txt.crop.5col_1     1.80666     0.03311     0.03455      0.03404      0.00000      0.03589      0.03311      0.86762      0.05811      0.06064      0.05975      0.03311      0.03455      0.03404      -0.84139      -4.22355  
0     33     fivecol/spec-1510-52992-0270_cEm_2g.txt.crop.5col_1     fivecol/spec-7825-57030-0360_cEm_2g.txt.crop.5col_1     3.25391     -0.03282     0.06269      0.03387      0.00000      0.03282      0.03618      0.93021      -0.03198      0.06109      0.03301      -0.03282      0.06269      0.03387      -0.84139      -4.22355  
0     33     fivecol/spec-3745-55234-0229_cEm_2g.txt.crop.5col_1     fivecol/spec-7825-57030-0360_cEm_2g.txt.crop.5col_1     1.44726     -0.06673     0.03322      0.03281      -0.06900      0.06673      0.00227      0.85811      -0.14620      0.07277      0.07188      -0.06673      0.03322      0.03281      -0.84139      -4.22355  
0     34     fivecol/spec-0706-52199-0472_cEm_2g.txt.crop.5col_0     fivecol/spec-3745-55234-0854_cEm_2g.txt.crop.5col_0     2.18875     0.03146     0.07054      0.20098      0.00000      0.03754      0.16946      0.71966      0.04558      0.10220      0.29117      0.03146      0.07054      0.20098      -10.57144      -15.73853  
0     34     fivecol/spec-0706-52199-0472_cEm_2g.txt.crop.5col_0     fivecol/spec-7825-57030-0760_cEm_2g.txt.crop.5col_0     3.48397     -0.06900     0.40935      0.16985      -0.06900      0.34500      0.13800      0.57702      -0.06280      0.37257      0.15459      -0.06900      0.40935      0.16985      -10.57144      -15.73853  
0     34     fivecol/spec-3745-55234-0854_cEm_2g.txt.crop.5col_0     fivecol/spec-7825-57030-0760_cEm_2g.txt.crop.5col_0     1.29522     0.10218     0.30039      0.37414      0.13800      0.13949      0.30917      0.85452      0.25015      0.73542      0.91597      0.10218      0.30039      0.37414      -10.57144      -15.73853  
0     34     fivecol/spec-0706-52199-0472_cEm_2g.txt.crop.5col_1     fivecol/spec-3745-55234-0854_cEm_2g.txt.crop.5col_1     2.18875     0.03141     0.06993      0.20035      0.00000      0.03759      0.16941      0.71966      0.04551      0.10131      0.29026      0.03141      0.06993      0.20035      -6.64014      -10.50257  
0     34     fivecol/spec-0706-52199-0472_cEm_2g.txt.crop.5col_1     fivecol/spec-7825-57030-0760_cEm_2g.txt.crop.5col_1     3.48397     -0.06900     0.40885      0.17088      -0.06900      0.27600      0.13800      0.57702      -0.06280      0.37212      0.15553      -0.06900      0.40885      0.17088      -6.64014      -10.50257  
0     34     fivecol/spec-3745-55234-0854_cEm_2g.txt.crop.5col_1     fivecol/spec-7825-57030-0760_cEm_2g.txt.crop.5col_1     1.29522     0.10175     0.30061      0.37351      0.13800      0.17425      0.30875      0.85452      0.24911      0.73596      0.91443      0.10175      0.30061      0.37351      -6.64014      -10.50257  
0     35     fivecol/spec-0707-52177-0392_cEm_2g.txt.crop.5col_0     fivecol/spec-3651-55247-0360_cEm_2g.txt.crop.5col_0     2.40647     -0.10798     0.24367      0.26752      0.00000      0.45297      0.51302      0.82101      -0.14228      0.32108      0.35250      -0.10798      0.24367      0.26752      -5.87787      -17.04293  
0     35     fivecol/spec-0707-52177-0392_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0509_cEm_2g.txt.crop.5col_0     3.81273     0.06490     0.22226      0.24917      0.06900      0.48710      0.54790      0.82430      0.05398      0.18485      0.20723      0.06490      0.22226      0.24917      -5.87787      -17.04293  
0     35     fivecol/spec-3651-55247-0360_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0509_cEm_2g.txt.crop.5col_0     1.40626     0.20222     0.10768      0.16945      0.27600      0.28078      0.40921      0.90811      0.45598      0.24280      0.38209      0.20222      0.10768      0.16945      -5.87787      -17.04293  
0     38     fivecol/spec-0409-51871-0472_cEm_2g.txt.crop.5col_0     fivecol/spec-3651-55247-0900_cEm_2g.txt.crop.5col_0     2.93685     -0.41400     2.37744      1.38000      -0.41400      2.34600      1.38000      0.31282      -0.44700      2.56697      1.49002      -0.41400      2.37744      1.38000      -8.88788      -11.64577  
0     38     fivecol/spec-0409-51871-0472_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0690_cEm_2g.txt.crop.5col_0     4.49749     0.48300     1.19048      2.20800      0.48300      1.17300      2.20800      0.26113      0.34054      0.83935      1.55676      0.48300      1.19048      2.20800      -8.88788      -11.64577  
0     38     fivecol/spec-3651-55247-0900_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0690_cEm_2g.txt.crop.5col_0     1.56064     0.82800     1.13718      2.48400      0.82800      1.10400      2.48400      0.32634      1.68237      2.31058      5.04712      0.82800      1.13718      2.48400      -8.88788      -11.64577  
0     38     fivecol/spec-0409-51871-0472_cEm_2g.txt.crop.5col_1     fivecol/spec-3651-55247-0900_cEm_2g.txt.crop.5col_1     2.93685     -0.41400     2.37714      1.38000      -0.41400      2.34600      1.38000      0.31282      -0.44700      2.56665      1.49002      -0.41400      2.37714      1.38000      -0.60686      -2.67769  
0     38     fivecol/spec-0409-51871-0472_cEm_2g.txt.crop.5col_1     fivecol/spec-7822-57041-0690_cEm_2g.txt.crop.5col_1     4.49749     0.48300     1.17300      2.20800      0.48300      1.17300      2.20800      0.26113      0.34054      0.82703      1.55676      0.48300      1.17300      2.20800      -0.60686      -2.67769  
0     38     fivecol/spec-3651-55247-0900_cEm_2g.txt.crop.5col_1     fivecol/spec-7822-57041-0690_cEm_2g.txt.crop.5col_1     1.56064     0.82800     1.13671      2.48400      0.82800      1.10400      2.48400      0.32634      1.68237      2.30962      5.04712      0.82800      1.13671      2.48400      -0.60686      -2.67769  
0     39     fivecol/spec-0707-52177-0057_cEm_2g.txt.crop.5col_0     fivecol/spec-4241-55450-0248_cEm_2g.txt.crop.5col_0     2.57072     -0.62647     0.51263      0.95518      -0.55200      0.62647      0.89153      0.64876      -0.77275      0.63233      1.17821      -0.62647      0.51263      0.95518      -12.65881      -21.60270  
0     39     fivecol/spec-0707-52177-0057_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0189_cEm_2g.txt.crop.5col_0     3.82035     -0.26595     0.39555      0.33053      -0.06900      0.54195      0.56204      0.69805      -0.22075      0.32832      0.27435      -0.26595      0.39555      0.33053      -12.65881      -21.60270  
0     39     fivecol/spec-4241-55450-0248_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0189_cEm_2g.txt.crop.5col_0     1.24962     0.30710     0.23232      0.20208      0.34500      0.52090      0.51410      0.80089      0.77928      0.58952      0.51278      0.30710      0.23232      0.20208      -12.65881      -21.60270  
0     40     fivecol/spec-0410-51816-0352_cEm_2g.txt.crop.5col_0     fivecol/spec-4241-55450-0845_cEm_2g.txt.crop.5col_0     2.93420     0.06687     0.09529      0.06657      0.00000      0.00213      0.13587      0.94457      0.07227      0.10298      0.07194      0.06687      0.09529      0.06657      -3.97118      -14.17725  
0     40     fivecol/spec-0410-51816-0352_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0918_cEm_2g.txt.crop.5col_0     4.21883     0.06472     0.09768      0.06493      0.00000      0.00428      0.06472      0.92890      0.04865      0.07342      0.04880      0.06472      0.09768      0.06493      -3.97118      -14.17725  
0     40     fivecol/spec-4241-55450-0845_cEm_2g.txt.crop.5col_0     fivecol/spec-7822-57041-0918_cEm_2g.txt.crop.5col_0     1.28462     0.03134     0.03240      0.03222      0.00000      -0.03134      0.03134      0.98556      0.07736      0.07996      0.07952      0.03134      0.03240      0.03222      -3.97118      -14.17725  
0     40     fivecol/spec-0410-51816-0352_cEm_2g.txt.crop.5col_1     fivecol/spec-4241-55450-0845_cEm_2g.txt.crop.5col_1     2.93420     0.06648     0.12502      0.06611      0.00000      0.00252      0.13548      0.94457      0.07184      0.13511      0.07144      0.06648      0.12502      0.06611      -1.41729      -3.83310  
0     40     fivecol/spec-0410-51816-0352_cEm_2g.txt.crop.5col_1     fivecol/spec-7822-57041-0918_cEm_2g.txt.crop.5col_1     4.21883     0.06471     0.09636      0.06513      0.00000      0.00429      0.06471      0.92890      0.04864      0.07242      0.04895      0.06471      0.09636      0.06513      -1.41729      -3.83310  
0     40     fivecol/spec-4241-55450-0845_cEm_2g.txt.crop.5col_1     fivecol/spec-7822-57041-0918_cEm_2g.txt.crop.5col_1     1.28462     0.03133     0.03244      0.03215      0.00000      -0.03133      0.03133      0.98556      0.07734      0.08006      0.07936      0.03133      0.03244      0.03215      -1.41729      -3.83310  
0     41     fivecol/spec-0409-51871-0612_cEm_2g.txt.crop.5col_0     fivecol/spec-4241-55450-0950_cEm_2g.txt.crop.5col_0     3.14307     -0.34500     2.27700      1.55223      -0.34500      2.27700      1.55285      0.42621      -0.34806      2.29722      1.56601      -0.34500      2.27700      1.55223      -19.20916      -21.27061  
0     41     fivecol/spec-0409-51871-0612_cEm_2g.txt.crop.5col_0     fivecol/spec-7820-56984-0541_cEm_2g.txt.crop.5col_0     4.49023     -0.16906     1.96306      1.55594      -0.13800      1.96306      1.55594      0.39678      -0.11939      1.38630      1.09880      -0.16906      1.96306      1.55594      -19.20916      -21.27061  
0     41     fivecol/spec-4241-55450-0950_cEm_2g.txt.crop.5col_0     fivecol/spec-7820-56984-0541_cEm_2g.txt.crop.5col_0     1.34716     -0.23709     2.03109      1.62591      -0.27600      2.03109      1.62591      0.51916      -0.55807      4.78084      3.82712      -0.23709      2.03109      1.62591      -19.20916      -21.27061  
0     41     fivecol/spec-0409-51871-0612_cEm_2g.txt.crop.5col_1     fivecol/spec-4241-55450-0950_cEm_2g.txt.crop.5col_1     3.14307     -0.34500     2.27700      1.51800      -0.34500      2.27700      1.51800      0.42621      -0.34806      2.29722      1.53148      -0.34500      2.27700      1.51800      -12.11890      -19.07165  
0     41     fivecol/spec-0409-51871-0612_cEm_2g.txt.crop.5col_1     fivecol/spec-7820-56984-0541_cEm_2g.txt.crop.5col_1     4.49023     -0.16745     1.96145      1.55755      -0.13800      1.96145      1.55755      0.39678      -0.11825      1.38517      1.09993      -0.16745      1.96145      1.55755      -12.11890      -19.07165  
0     41     fivecol/spec-4241-55450-0950_cEm_2g.txt.crop.5col_1     fivecol/spec-7820-56984-0541_cEm_2g.txt.crop.5col_1     1.34716     -0.21289     1.74564      1.65011      -0.27600      1.74564      1.65011      0.51916      -0.50111      4.10893      3.88408      -0.21289      1.74564      1.65011      -12.11890      -19.07165  
0     44     fivecol/spec-0708-52175-0608_cEm_2g.txt.crop.5col_0     fivecol/spec-4242-55476-0908_cEm_2g.txt.crop.5col_0     2.80715     -0.17536     0.31337      1.24028      -0.20700      0.31337      1.24028      0.47139      -0.19809      0.35398      1.40103      -0.17536      0.31337      1.24028      -12.37534      -18.22746  
0     44     fivecol/spec-0708-52175-0608_cEm_2g.txt.crop.5col_0     fivecol/spec-7820-56984-0822_cEm_2g.txt.crop.5col_0     4.08955     -0.30515     0.58115      0.41752      -0.27600      0.58115      0.38485      0.32700      -0.23661      0.45062      0.32374      -0.30515      0.58115      0.41752      -12.37534      -18.22746  
0     44     fivecol/spec-4242-55476-0908_cEm_2g.txt.crop.5col_0     fivecol/spec-7820-56984-0822_cEm_2g.txt.crop.5col_0     1.28240     -0.19939     0.47539      0.31539      -0.20700      0.47539      0.35262      0.46332      -0.49302      1.17548      0.77985      -0.19939      0.47539      0.31539      -12.37534      -18.22746  
0     44     fivecol/spec-0708-52175-0608_cEm_2g.txt.crop.5col_1     fivecol/spec-4242-55476-0908_cEm_2g.txt.crop.5col_1     2.80715     -0.17528     0.31214      0.92872      -0.20700      0.31329      0.92872      0.47139      -0.19800      0.35260      1.04908      -0.17528      0.31214      0.92872      -1.54481      -9.75585  
0     44     fivecol/spec-0708-52175-0608_cEm_2g.txt.crop.5col_1     fivecol/spec-7820-56984-0822_cEm_2g.txt.crop.5col_1     4.08955     -0.28220     0.55820      0.49999      -0.27600      0.55820      0.54580      0.32700      -0.21881      0.43282      0.38768      -0.28220      0.55820      0.49999      -1.54481      -9.75585  
0     44     fivecol/spec-4242-55476-0908_cEm_2g.txt.crop.5col_1     fivecol/spec-7820-56984-0822_cEm_2g.txt.crop.5col_1     1.28240     -0.17858     0.48640      0.33636      -0.20700      0.48924      0.30442      0.46332      -0.44157      1.20272      0.83172      -0.17858      0.48640      0.33636      -1.54481      -9.75585  
0     45     fivecol/spec-1737-53055-0124_cEm_2g.txt.crop.5col_0     fivecol/spec-3673-55178-0166_cEm_2g.txt.crop.5col_0     2.11208     -0.52804     0.28118      0.32647      -0.69000      0.45904      0.43795      0.73701      -0.79278      0.42216      0.49014      -0.52804      0.28118      0.32647      -13.31267      -19.64387  
0     45     fivecol/spec-1737-53055-0124_cEm_2g.txt.crop.5col_0     fivecol/spec-8276-57067-0744_cEm_2g.txt.crop.5col_0     3.99137     -1.06461     0.23511      0.27586      -1.17300      0.58161      0.45339      0.73290      -0.84579      0.18679      0.21916      -1.06461      0.23511      0.27586      -13.31267      -19.64387  
0     45     fivecol/spec-3673-55178-0166_cEm_2g.txt.crop.5col_0     fivecol/spec-8276-57067-0744_cEm_2g.txt.crop.5col_0     1.87928     -0.30712     0.30544      0.32950      -0.13800      0.58312      0.58988      0.68680      -0.51821      0.51538      0.55598      -0.30712      0.30544      0.32950      -13.31267      -19.64387  
0     46     fivecol/spec-0436-51883-0106_cEm_2g.txt.crop.5col_0     fivecol/spec-3676-55186-0960_cEm_2g.txt.crop.5col_0     2.57148     -0.06690     0.06406      0.03493      0.00000      0.06690      0.00210      0.98494      -0.08250      0.07899      0.04307      -0.06690      0.06406      0.03493      -0.05824      -7.58070  
0     46     fivecol/spec-0436-51883-0106_cEm_2g.txt.crop.5col_0     fivecol/spec-8277-57073-0716_cEm_2g.txt.crop.5col_0     4.04056     -0.06716     0.06392      0.03454      0.00000      0.06716      0.00184      0.98579      -0.05271      0.05016      0.02711      -0.06716      0.06392      0.03454      -0.05824      -7.58070  
0     46     fivecol/spec-3676-55186-0960_cEm_2g.txt.crop.5col_0     fivecol/spec-8277-57073-0716_cEm_2g.txt.crop.5col_0     1.46908     -0.00032     0.03241      0.03330      0.00000      0.00032      -0.00032      0.99344      -0.00069      0.06995      0.07188      -0.00032      0.03241      0.03330      -0.05824      -7.58070  
0     47     fivecol/spec-1780-53090-0244_cEm_2g.txt.crop.5col_0     fivecol/spec-3684-55246-0788_cEm_2g.txt.crop.5col_0     1.49710     -0.41768     0.61726      0.73717      -0.34500      0.59035      0.75532      0.75210      -0.88469      1.30740      1.56138      -0.41768      0.61726      0.73717      -7.69896      -14.72982  
0     47     fivecol/spec-1780-53090-0244_cEm_2g.txt.crop.5col_0     fivecol/spec-7317-56992-0693_cEm_2g.txt.crop.5col_0     2.70951     -0.44708     0.56482      0.60804      -0.41400      0.58508      0.65692      0.78515      -0.52323      0.66101      0.71160      -0.44708      0.56482      0.60804      -7.69896      -14.72982  
0     47     fivecol/spec-3684-55246-0788_cEm_2g.txt.crop.5col_0     fivecol/spec-7317-56992-0693_cEm_2g.txt.crop.5col_0     1.21240     0.03557     0.47530      0.47532      0.00000      0.51643      0.58757      0.80495      0.09303      1.24313      1.24316      0.03557      0.47530      0.47532      -7.69896      -14.72982  
0     51     fivecol/spec-0548-51986-0157_cEm_2g.txt.crop.5col_0     fivecol/spec-5159-55856-0238_cEm_2g.txt.crop.5col_0     3.44388     0.03142     0.00262      0.06283      0.00000      -0.03142      0.03142      0.98893      0.02893      0.00241      0.05785      0.03142      0.00262      0.06283      -0.01491      -2.63808  
0     51     fivecol/spec-0548-51986-0157_cEm_2g.txt.crop.5col_0     fivecol/spec-8279-57063-0827_cEm_2g.txt.crop.5col_0     4.51798     0.03000     0.00333      0.06195      0.00000      -0.03000      0.03000      0.98689      0.02105      0.00234      0.04348      0.03000      0.00333      0.06195      -0.01491      -2.63808  
0     51     fivecol/spec-5159-55856-0238_cEm_2g.txt.crop.5col_0     fivecol/spec-8279-57063-0827_cEm_2g.txt.crop.5col_0     1.07410     -0.00088     0.00278      0.03246      0.00000      0.00088      -0.00088      0.99465      -0.00260      0.00819      0.09583      -0.00088      0.00278      0.03246      -0.01491      -2.63808  
0     52     fivecol/spec-0762-52232-0006_cEm_2g.txt.crop.5col_0     fivecol/spec-4683-55924-0234_cEm_2g.txt.crop.5col_0     3.24412     0.06899     0.17547      0.20743      0.00000      0.27601      0.27599      0.30881      0.06743      0.17152      0.20275      0.06899      0.17547      0.20743      -13.12329      -21.03557  
0     52     fivecol/spec-0762-52232-0006_cEm_2g.txt.crop.5col_0     fivecol/spec-8280-57061-0257_cEm_2g.txt.crop.5col_0     4.24319     0.30234     0.31242      0.23181      0.20700      0.52566      0.37134      0.37273      0.22594      0.23347      0.17323      0.30234      0.31242      0.23181      -13.12329      -21.03557  
0     52     fivecol/spec-4683-55924-0234_cEm_2g.txt.crop.5col_0     fivecol/spec-8280-57061-0257_cEm_2g.txt.crop.5col_0     0.99907     -0.23471     0.09678      0.06831      -0.13800      0.23471      0.04129      0.75388      -0.74495      0.30717      0.21680      -0.23471      0.09678      0.06831      -13.12329      -21.03557  
0     52     fivecol/spec-0762-52232-0006_cEm_2g.txt.crop.5col_1     fivecol/spec-4683-55924-0234_cEm_2g.txt.crop.5col_1     3.24412     0.06864     0.20275      0.20852      0.00000      0.27636      0.27564      0.30881      0.06709      0.19817      0.20382      0.06864      0.20275      0.20852      -9.95264      -13.05451  
0     52     fivecol/spec-0762-52232-0006_cEm_2g.txt.crop.5col_1     fivecol/spec-8280-57061-0257_cEm_2g.txt.crop.5col_1     4.24319     0.30281     0.31210      0.23115      0.20700      0.52519      0.37181      0.37273      0.22629      0.23324      0.17274      0.30281      0.31210      0.23115      -9.95264      -13.05451  
0     52     fivecol/spec-4683-55924-0234_cEm_2g.txt.crop.5col_1     fivecol/spec-8280-57061-0257_cEm_2g.txt.crop.5col_1     0.99907     -0.23454     0.09552      0.06812      -0.13800      0.23454      0.04146      0.75388      -0.74441      0.30317      0.21619      -0.23454      0.09552      0.06812      -9.95264      -13.05451  
0     53     fivecol/spec-0763-52235-0125_cEm_2g.txt.crop.5col_0     fivecol/spec-5163-55889-0182_cEm_2g.txt.crop.5col_0     2.78168     -0.13687     0.29789      0.29516      0.00000      0.34387      0.48413      0.83838      -0.15603      0.33957      0.33647      -0.13687      0.29789      0.29516      -4.91447      -12.77655  
0     53     fivecol/spec-0763-52235-0125_cEm_2g.txt.crop.5col_0     fivecol/spec-8280-57061-0902_cEm_2g.txt.crop.5col_0     3.67389     -0.10248     0.23223      0.24136      -0.06900      0.44748      0.51852      0.76797      -0.08845      0.20044      0.20832      -0.10248      0.23223      0.24136      -4.91447      -12.77655  
0     53     fivecol/spec-5163-55889-0182_cEm_2g.txt.crop.5col_0     fivecol/spec-8280-57061-0902_cEm_2g.txt.crop.5col_0     0.89221     0.06873     0.14942      0.11709      0.00000      0.13826      0.20674      0.88059      0.24429      0.53104      0.41615      0.06873      0.14942      0.11709      -4.91447      -12.77655  
0     54     fivecol/spec-0446-51899-0634_cEm_2g.txt.crop.5col_0     fivecol/spec-5154-55864-0840_cEm_2g.txt.crop.5col_0     2.23491     0.00048     0.10181      0.10142      0.00000      0.20652      0.13848      0.93626      0.00068      0.14445      0.14389      0.00048      0.10181      0.10142      -14.03189      -19.12434  
0     54     fivecol/spec-0446-51899-0634_cEm_2g.txt.crop.5col_0     fivecol/spec-7276-57061-0804_cEm_2g.txt.crop.5col_0     2.90961     0.00207     0.06726      0.06748      0.00000      0.13593      0.14007      0.95364      0.00226      0.07330      0.07354      0.00207      0.06726      0.06748      -14.03189      -19.12434  
0     54     fivecol/spec-5154-55864-0840_cEm_2g.txt.crop.5col_0     fivecol/spec-7276-57061-0804_cEm_2g.txt.crop.5col_0     0.67470     -0.00080     0.07227      0.10018      0.00000      0.13880      0.13720      0.93575      -0.00376      0.33964      0.47084      -0.00080      0.07227      0.10018      -14.03189      -19.12434  
0     58     fivecol/spec-0449-51900-0073_cEm_2g.txt.crop.5col_0     fivecol/spec-5155-55946-0953_cEm_2g.txt.crop.5col_0     3.97753     0.06896     0.10044      0.09738      0.06900      0.06904      0.13796      0.78126      0.05498      0.08007      0.07763      0.06896      0.10044      0.09738      -7.22683      -20.17525  
0     58     fivecol/spec-0449-51900-0073_cEm_2g.txt.crop.5col_0     fivecol/spec-7295-57067-0702_cEm_2g.txt.crop.5col_0     5.07956     0.13599     0.10248      0.13437      0.06900      0.00201      0.20499      0.62395      0.08489      0.06397      0.08388      0.13599      0.10248      0.13437      -7.22683      -20.17525  
0     58     fivecol/spec-5155-55946-0953_cEm_2g.txt.crop.5col_0     fivecol/spec-7295-57067-0702_cEm_2g.txt.crop.5col_0     1.10203     0.06645     0.06570      0.06596      0.00000      0.07155      0.13545      0.81559      0.19120      0.18905      0.18979      0.06645      0.06570      0.06596      -7.22683      -20.17525  
0     59     fivecol/spec-0832-52312-0348_cEm_2g.txt.crop.5col_0     fivecol/spec-4688-56008-0921_cEm_2g.txt.crop.5col_0     2.86268     -0.02886     0.23586      0.95887      0.00000      0.23586      0.93714      0.34713      -0.03197      0.26126      1.06214      -0.02886      0.23586      0.95887      -9.18995      -20.20690  
0     59     fivecol/spec-0832-52312-0348_cEm_2g.txt.crop.5col_0     fivecol/spec-8282-57041-0904_cEm_2g.txt.crop.5col_0     3.66278     -0.03274     0.13337      0.89992      -0.06900      0.17074      0.93327      0.41591      -0.02834      0.11546      0.77908      -0.03274      0.13337      0.89992      -9.18995      -20.20690  
0     59     fivecol/spec-4688-56008-0921_cEm_2g.txt.crop.5col_0     fivecol/spec-8282-57041-0904_cEm_2g.txt.crop.5col_0     0.80010     -0.20097     0.18909      0.16883      -0.06900      0.26997      0.35103      0.78878      -0.79649      0.74942      0.66913      -0.20097      0.18909      0.16883      -9.18995      -20.20690  
0     60     fivecol/spec-0484-51907-0236_cEm_2g.txt.crop.5col_0     fivecol/spec-5708-56605-0150_cEm_2g.txt.crop.5col_0     4.44754     0.03753     0.09510      0.07146      0.00000      0.16947      0.17553      0.81241      0.02675      0.06780      0.05095      0.03753      0.09510      0.07146      -5.21218      -7.90307  
0     60     fivecol/spec-0484-51907-0236_cEm_2g.txt.crop.5col_0     fivecol/spec-8197-57064-0092_cEm_2g.txt.crop.5col_0     4.88207     0.06654     0.06713      0.06756      0.00000      0.07147      0.13554      0.90838      0.04322      0.04360      0.04388      0.06654      0.06713      0.06756      -5.21218      -7.90307  
0     60     fivecol/spec-5708-56605-0150_cEm_2g.txt.crop.5col_0     fivecol/spec-8197-57064-0092_cEm_2g.txt.crop.5col_0     0.43453     0.00036     0.06541      0.06456      0.00000      0.06864      0.06937      0.88836      0.00266      0.47733      0.47113      0.00036      0.06541      0.06456      -5.21218      -7.90307  
